11.7672,1.7968,2.4999,-23.8689,0
11.7853,1.8143,1.7545,-25.1403,0
11.8035,1.8193,0.4964,-26.4091,0
11.8218,1.8244,0.5083,-27.6704,0
11.8401,1.8298,0.5406,-28.924,0
11.8584,1.8355,0.5693,-30.1688,0
11.8768,1.8414,0.5951,-31.4051,0
11.8953,1.8476,0.6177,-32.6326,0
11.9139,1.854,0.6367,-33.8515,0
11.9325,1.8605,0.6528,-35.0613,0
11.9511,1.8671,0.6641,-36.2618,0
11.9699,1.8738,0.6723,-37.4531,0
11.9887,1.8806,0.6751,-38.6356,0
12.0075,1.8873,0.675,-39.8095,0
12.0265,1.894,0.6691,-40.9745,0
12.0455,1.9006,0.659,-42.1312,0
12.0646,1.9071,0.6438,-43.2794,0
12.0837,1.9133,0.6234,-44.4197,0
12.1029,1.9193,0.5974,-45.5526,0
12.1221,1.9249,0.5663,-46.6789,0
12.1414,1.9302,0.5293,-47.7988,0
12.1608,1.9351,0.487,-48.9127,0
12.1802,1.9395,0.4383,-50.0211,0
12.1996,1.9433,0.3842,-51.1252,0
12.2191,1.9466,0.3242,-52.225,0
12.2386,1.9491,0.258,-53.3216,0
12.2581,1.951,0.1864,-54.4159,0
12.2776,1.9521,0.1089,-55.5082,0
12.2971,1.9524,0.026,-56.5997,0
12.3166,1.9517,-0.0621,-57.6917,0
12.3362,1.9502,-0.1552,-58.7849,0
12.3556,1.9477,-0.2529,-59.8801,0
12.3751,1.9441,-0.3546,-60.9786,0
12.3945,1.9395,-0.4602,-62.0819,0
12.4138,1.9338,-0.5687,-63.191,0
12.4331,1.927,-0.6797,-64.3075,0
12.4523,1.9191,-0.7927,-65.4325,0
12.4714,1.91,-0.9064,-66.5676,0
12.4904,1.8998,-1.0204,-67.7145,0
12.5092,1.8885,-1.1336,-68.8752,0
12.528,1.876,-1.2462,-70.0508,0
12.5466,1.8625,-1.3547,-71.2437,0
12.5651,1.8479,-1.4616,-72.4561,0
12.5834,1.8322,-1.5627,-73.6901,0
12.6016,1.8156,-1.6597,-74.9481,0
12.6196,1.7981,-1.75,-76.2325,0
12.6374,1.7798,-1.8334,-77.5462,0
12.655,1.7607,-1.9089,-78.8922,0
12.6724,1.741,-1.9766,-80.2734,0
12.6896,1.7206,-2.033,-81.6937,0
12.7066,1.6998,-2.0823,-83.1566,0
12.7234,1.6786,-2.1191,-84.6657,0
12.7399,1.6572,-2.1456,-86.2254,0
12.7563,1.6355,-2.161,-87.8402,0
12.7724,1.6139,-2.164,-89.5151,0
12.7884,1.5923,-2.1567,-91.2551,0
12.8041,1.571,-2.1354,-93.0658,0
12.8196,1.5499,-2.105,-94.9524,0
12.8349,1.5293,-2.0591,-96.921,0
12.85,1.5093,-2.0042,-98.9786,0
12.8649,1.4899,-1.937,-101.1301,0
12.8796,1.4714,-1.8576,-103.3816,0
12.8941,1.4537,-1.7678,-105.7393,0
12.9085,1.4379,-1.5808,-108.2069,0
12.9229,1.4446,0.6752,-110.3757,0
12.9376,1.4696,2.4996,-112.2875,0
12.9526,1.4946,2.5003,-114.237,0
12.9678,1.5196,2.4964,-116.2178,0
12.9831,1.5317,1.215,-118.216,0
12.9984,1.5345,0.2751,-120.2124,0
13.0138,1.5382,0.3775,-122.1949,0
13.0293,1.543,0.4774,-124.1597,0
13.0447,1.5488,0.5767,-126.1028,0
13.0603,1.5555,0.6722,-128.0212,0
13.0759,1.5632,0.7674,-129.9123,0
13.0916,1.5718,0.8583,-131.7728,0
13.1074,1.5812,0.9481,-133.6008,0
13.1234,1.5916,1.033,-135.3949,0
13.1394,1.6027,1.1163,-137.1546,0
13.1555,1.6147,1.1963,-138.8773,0
13.1718,1.6274,1.2713,-140.5623,0
13.1882,1.6408,1.3423,-142.211,0
13.2048,1.655,1.4113,-143.8225,0
13.2215,1.6697,1.4736,-145.3961,0
13.2383,1.685,1.5319,-146.9329,0
13.2553,1.7009,1.5853,-148.4335,0
13.2725,1.7172,1.6333,-149.8985,0
13.2898,1.7339,1.675,-151.3294,0
13.3074,1.7511,1.7125,-152.7271,0
13.325,1.7685,1.7422,-154.0925,0
13.3429,1.7862,1.7682,-155.4262,0
13.3609,1.804,1.7831,-156.7297,0
13.3792,1.822,1.7956,-158.005,0
13.3976,1.8399,1.7983,-159.2527,0
13.4161,1.8579,1.7954,-160.4739,0
13.4349,1.8757,1.7832,-161.6701,0
13.4538,1.8934,1.7643,-162.843,0
13.4729,1.9107,1.7374,-163.9939,0
13.4922,1.9278,1.7034,-165.1236,0
13.5117,1.9444,1.6597,-166.2335,0
13.5313,1.9605,1.6088,-167.3254,0
13.551,1.976,1.5506,-168.4,0
13.5709,1.9908,1.4837,-169.4583,0
13.591,2.0049,1.4082,-170.5021,0
13.6112,2.0182,1.3271,-171.5323,0
13.6315,2.0305,1.236,-172.5501,0
13.6519,2.0419,1.1397,-173.5575,0
13.6724,2.0523,1.0366,-174.5547,0
13.693,2.0616,0.9266,-175.5428,0
13.7137,2.0697,0.8106,-176.5235,0
13.7345,2.0766,0.6905,-177.4977,0
13.7553,2.0822,0.5647,-178.4663,0
13.7762,2.0866,0.4357,-179.4307,0
13.7971,2.0896,0.3031,179.6077,0
13.818,2.0913,0.1685,178.648,0
13.8389,2.0916,0.0319,177.6893,0
13.8598,2.0905,-0.1053,176.7301,0
13.8807,2.0881,-0.2426,175.7697,0
13.9015,2.0843,-0.3789,174.8064,0
13.9223,2.0792,-0.5138,173.8394,0
13.9431,2.0727,-0.646,172.8677,0
13.9637,2.065,-0.7749,171.8899,0
13.9843,2.056,-0.9001,170.9049,0
14.0047,2.0458,-1.0198,169.9114,0
14.0251,2.0344,-1.135,168.9079,0
14.0453,2.022,-1.2437,167.8934,0
14.0654,2.0085,-1.3466,166.8668,0
14.0853,1.9941,-1.4411,165.8267,0
14.1051,1.9788,-1.5295,164.7715,0
14.1247,1.9627,-1.6087,163.6997,0
14.1442,1.9459,-1.6822,162.6103,0
14.1635,1.9285,-1.7442,161.5017,0
14.1826,1.9105,-1.8011,160.3724,0
14.2015,1.892,-1.846,159.2206,0
14.2202,1.8731,-1.8859,158.0449,0
14.2388,1.854,-1.9146,156.8442,0
14.2571,1.8346,-1.9356,155.6162,0
14.2753,1.8152,-1.9483,154.3593,0
14.2932,1.7956,-1.9536,153.0724,0
14.311,1.7761,-1.9481,151.7534,0
14.3285,1.7568,-1.9384,150.4006,0
14.3459,1.7376,-1.9173,149.0124,0
14.3631,1.7187,-1.8916,147.5865,0
14.3801,1.7001,-1.8578,146.1221,0
14.3969,1.6819,-1.8162,144.6171,0
14.4136,1.6642,-1.7689,143.0692,0
14.43,1.6471,-1.7161,141.4779,0
14.4463,1.6305,-1.6564,139.843,0
14.4625,1.6146,-1.5894,138.162,0
14.4785,1.5994,-1.5201,136.4339,0
14.4943,1.585,-1.4434,134.6594,0
14.5101,1.5714,-1.3618,132.8363,0
14.5256,1.5586,-1.2777,130.9658,0
14.5411,1.5467,-1.1879,129.0502,0
14.5565,1.5358,-1.0931,127.0886,0
14.5717,1.5258,-0.9968,125.0825,0
14.5869,1.5169,-0.8955,123.0347,0
14.602,1.5089,-0.792,120.9478,0
14.617,1.5021,-0.6852,118.8257,0
14.632,1.4963,-0.5759,116.6719,0
14.6469,1.4917,-0.4645,114.4917,0
14.6618,1.491,-0.0716,112.4431,0
14.6769,1.5116,2.0601,111.5453,0
14.6923,1.5366,2.501,110.8892,0
14.7079,1.5616,2.4996,110.2346,0
14.7238,1.5866,2.4995,109.5807,0
14.7399,1.6116,2.5008,108.9276,0
14.7562,1.6366,2.4994,108.275,0
14.7729,1.6616,2.4994,107.6221,0
14.7897,1.6866,2.5018,106.9693,0
14.8068,1.7116,2.4981,106.3159,0
14.8242,1.7366,2.5017,105.6615,0
14.8418,1.7616,2.4993,105.006,0
14.8597,1.7866,2.4993,104.3486,0
14.8778,1.8116,2.5005,103.6892,0
14.8962,1.8366,2.5004,103.0277,0
14.9148,1.8616,2.4992,102.3634,0
14.9336,1.8866,2.5004,101.696,0
14.9528,1.9116,2.5004,101.0255,0
14.9721,1.9366,2.4993,100.3511,0
14.9917,1.9616,2.5005,99.6726,0
15.0116,1.9866,2.4993,98.9894,0
15.0317,2.0116,2.5005,98.3014,0
15.0521,2.0366,2.5005,97.6083,0
15.0727,2.0616,2.4994,96.9096,0
15.0936,2.0866,2.4994,96.2045,0
15.1147,2.1116,2.5006,95.4929,0
15.136,2.1366,2.5006,94.7749,0
15.1577,2.1616,2.4984,94.0494,0
15.1795,2.1866,2.5017,93.3163,0
15.2016,2.2116,2.4995,92.5755,0
15.224,2.2366,2.4996,91.8261,0
15.2466,2.2616,2.4996,91.0677,0
15.2695,2.2866,2.5007,90.3001,0
15.2926,2.3116,2.5007,89.5234,0
15.316,2.3347,2.3087,88.7368,0
15.3393,2.3377,0.3001,87.9436,0
15.3627,2.335,-0.2651,87.1486,0
15.386,2.3321,-0.2941,86.3521,0
15.4093,2.3289,-0.3198,85.5538,0
15.4325,2.3255,-0.3423,84.7536,0
15.4558,2.3218,-0.3617,83.9512,0
15.4789,2.3181,-0.3783,83.147,0
15.5021,2.3141,-0.3916,82.3409,0
15.5252,2.3101,-0.4021,81.5322,0
15.5483,2.306,-0.4105,80.721,0
15.5713,2.3019,-0.4157,79.9079,0
15.5942,2.2977,-0.4186,79.0924,0
15.6172,2.2935,-0.4191,78.2746,0
15.6401,2.2893,-0.4172,77.454,0
15.6629,2.2852,-0.4137,76.6312,0
15.6857,2.2811,-0.4073,75.8061,0
15.7085,2.2771,-0.3994,74.9782,0
15.7312,2.2732,-0.3898,74.1482,0
15.7539,2.2694,-0.3776,73.3158,0
15.7766,2.2658,-0.3647,72.4812,0
15.7992,2.2623,-0.3491,71.6444,0
15.8218,2.259,-0.3328,70.8053,0
15.8444,2.2558,-0.3147,69.9648,0
15.8669,2.2529,-0.2949,69.1222,0
15.8894,2.2501,-0.2742,68.2777,0
15.9119,2.2476,-0.2519,67.4319,0
15.9343,2.2453,-0.2284,66.5841,0
15.9568,2.2433,-0.2041,65.735,0
15.9792,2.2415,-0.1783,64.8852,0
16.0016,2.24,-0.1516,64.0341,0
16.024,2.2388,-0.124,63.182,0
16.0463,2.2378,-0.0954,62.3293,0
16.0687,2.2371,-0.0658,61.4761,0
16.0911,2.2368,-0.0355,60.6224,0
16.1134,2.2367,-0.0043,59.7687,0
16.1358,2.237,0.0276,58.9151,0
16.1582,2.2376,0.0602,58.0618,0
16.1806,2.2386,0.0935,57.2088,0
16.203,2.2398,0.1274,56.3563,0
16.2254,2.2414,0.1621,55.505,0
16.2478,2.2434,0.1971,54.6552,0
16.2703,2.2457,0.2328,53.8066,0
16.2928,2.2484,0.2688,52.9592,0
16.3153,2.2515,0.3058,52.1137,0
16.3378,2.2549,0.3426,51.2703,0
16.3604,2.2587,0.3803,50.4289,0
16.3831,2.2629,0.4183,49.5902,0
16.4057,2.2675,0.4566,48.7544,0
16.4284,2.2724,0.4951,47.9214,0
16.4512,2.2778,0.5341,47.091,0
16.474,2.2835,0.5741,46.2643,0
16.497,2.2896,0.6128,45.4412,0
16.5199,2.2962,0.6535,44.6214,0
16.5429,2.3031,0.6934,43.8057,0
16.5661,2.3104,0.7339,42.9939,0
16.5892,2.3182,0.775,42.1866,0
16.6125,2.3263,0.8151,41.3836,0
16.6358,2.3349,0.8572,40.5852,0
16.6593,2.3439,0.8976,39.7916,0
16.6828,2.3533,0.9402,39.0029,0
16.7065,2.3631,0.9809,38.2193,0
16.7302,2.38,1.691,37.4887,0
16.7543,2.4054,2.5372,36.8182,0
16.7786,2.4304,2.5002,36.1576,0
16.8032,2.4554,2.4991,35.5069,0
16.828,2.4804,2.5015,34.8662,0
16.853,2.5054,2.4993,34.2354,0
16.8783,2.5304,2.4994,33.6139,0
16.9039,2.5554,2.5006,33.0019,0
16.9297,2.5804,2.4996,32.3991,0
16.9557,2.6054,2.5009,31.8055,0
16.982,2.6304,2.4989,31.2207,0
17.0086,2.6554,2.5012,30.6445,0
17.0354,2.6804,2.4982,30.0766,0
17.0624,2.7054,2.5016,29.5168,0
17.0898,2.7304,2.4987,28.9649,0
17.1173,2.7554,2.501,28.4207,0
17.1451,2.7804,2.4992,27.8839,0
17.1732,2.8054,2.5005,27.3542,0
17.2015,2.8304,2.4998,26.8315,0
17.23,2.8554,2.5001,26.3153,0
17.2588,2.8804,2.4995,25.8053,0
17.2879,2.9054,2.4998,25.3013,0
17.3172,2.9304,2.5012,24.8031,0
17.3467,2.9477,1.7289,24.3109,0
17.3759,2.9276,-2.0053,23.828,0
17.4049,2.9026,-2.4996,23.3574,0
17.4337,2.8776,-2.499,22.8983,0
17.4623,2.8526,-2.5013,22.4505,0
17.4905,2.8276,-2.4996,22.0133,0
17.5186,2.8026,-2.501,21.586,0
17.5463,2.7776,-2.4993,21.168,0
17.5739,2.7526,-2.4996,20.7585,0
17.6011,2.7276,-2.5009,20.3573,0
17.6282,2.7026,-2.4992,19.9637,0
17.6549,2.6776,-2.5006,19.5772,0
17.6815,2.6526,-2.4999,19.1974,0
17.7078,2.6276,-2.5002,18.8238,0
17.7338,2.6026,-2.5005,18.456,0
17.7595,2.5776,-2.4998,18.0935,0
17.7851,2.5526,-2.4991,17.7357,0
17.8103,2.5276,-2.5015,17.3824,0
17.8354,2.5026,-2.4997,17.0332,0
17.8602,2.4776,-2.499,16.6874,0
17.8847,2.4526,-2.5015,16.3449,0
17.909,2.4276,-2.4987,16.0051,0
17.933,2.4026,-2.5012,15.6675,0
17.9568,2.3776,-2.4994,15.3319,0
17.9803,2.3526,-2.5009,14.9978,0
18.0036,2.3276,-2.4991,14.6647,0
18.0266,2.3026,-2.5006,14.3321,0
18.0494,2.2776,-2.499,13.9995,0
18.0719,2.2526,-2.5015,13.6666,0
18.0942,2.2276,-2.4988,13.3327,0
18.1162,2.2026,-2.5004,12.9971,0
18.138,2.1776,-2.501,12.6597,0
18.1595,2.1526,-2.4994,12.3195,0
18.1808,2.1276,-2.499,11.9756,0
18.2018,2.1026,-2.5018,11.6277,0
18.2226,2.0776,-2.4993,11.2748,0
18.2431,2.0526,-2.5001,10.916,0
18.2634,2.0276,-2.4999,10.5501,0
18.2834,2.0026,-2.4997,10.1762,0
18.3032,1.9776,-2.5007,9.7929,0
18.3227,1.9526,-2.4997,9.3988,0
18.342,1.9276,-2.5009,8.9924,0
18.361,1.9026,-2.4992,8.5716,0
18.3798,1.8776,-2.4997,8.134,0
18.3983,1.8526,-2.5014,7.6773,0
18.4166,1.8276,-2.4993,7.1982,0
18.4346,1.8026,-2.4995,6.6926,0
18.4524,1.7776,-2.501,6.1564,0
18.4699,1.7526,-2.5,5.5838,0
18.4872,1.7276,-2.4996,4.9675,0
18.5042,1.7026,-2.5007,4.2986,0
18.521,1.6776,-2.5,3.5656,0
18.5375,1.6526,-2.4995,2.7524,0
18.5538,1.6276,-2.5012,1.8385,0
18.5698,1.6026,-2.4999,0.7944,0
18.5856,1.5776,-2.5005,-0.4231,0
18.6011,1.5526,-2.4997,-1.8793,0
18.6165,1.5335,-1.9068,-3.5501,0
18.632,1.5519,1.8421,-4.6532,0
18.6477,1.5769,2.4997,-5.5969,0
18.6638,1.6019,2.4996,-6.5156,0
18.68,1.6269,2.4999,-7.4163,0
18.6965,1.6519,2.4992,-8.3049,0
18.7133,1.6769,2.5011,-9.1862,0
18.7303,1.7019,2.4993,-10.0647,0
18.7476,1.7269,2.4994,-10.9449,0
18.7651,1.7519,2.5008,-11.8302,0
18.7829,1.7769,2.4999,-12.7236,0
18.8009,1.8019,2.499,-13.6292,0
18.8192,1.8269,2.5008,-14.5499,0
18.8377,1.8519,2.4997,-15.4883,0
18.8565,1.8769,2.5,-16.4479,0
18.8755,1.9019,2.4995,-17.4319,0
18.8948,1.9269,2.5004,-18.4432,0
18.9143,1.9519,2.4998,-19.4848,0
18.9339,1.9596,0.7647,-20.5555,0
18.9533,1.9453,-1.4313,-21.6469,0
18.9726,1.9302,-1.5095,-22.7548,0
18.9918,1.9145,-1.5637,-23.8809,0
19.0108,1.8985,-1.6033,-25.0262,0
19.0296,1.8822,-1.6275,-26.1914,0
19.0482,1.8658,-1.638,-27.3781,0
19.0667,1.8494,-1.6393,-28.5873,0
19.0851,1.8332,-1.6278,-29.8196,0
19.1032,1.8171,-1.609,-31.0761,0
19.1212,1.8013,-1.5804,-32.3572,0
19.1391,1.7858,-1.5457,-33.6634,0
19.1568,1.7708,-1.5023,-34.9954,0
19.1744,1.7562,-1.4548,-36.354,0
19.1918,1.7422,-1.4013,-37.7384,0
19.2091,1.7288,-1.3416,-39.1496,0
19.2262,1.716,-1.28,-40.587,0
19.2433,1.7039,-1.2114,-42.0504,0
19.2602,1.6925,-1.1417,-43.5398,0
19.277,1.6818,-1.0674,-45.0539,0
19.2937,1.6719,-0.9906,-46.5919,0
19.3104,1.6628,-0.9108,-48.153,0
19.3269,1.6545,-0.8289,-49.736,0
19.3434,1.6471,-0.7448,-51.3394,0
19.3598,1.6405,-0.6587,-52.9611,0
19.3761,1.6348,-0.5707,-54.5997,0
19.3924,1.6299,-0.4815,-56.2529,0
19.4087,1.626,-0.3905,-57.9183,0
19.4249,1.6231,-0.2984,-59.5939,0
19.4411,1.621,-0.2054,-61.2766,0
19.4573,1.6199,-0.1111,-62.9642,0
19.4735,1.6197,-0.0162,-64.654,0
19.4897,1.6205,0.0796,-66.3417,0
19.506,1.6223,0.1758,-68.0258,0
19.5222,1.625,0.2727,-69.7042,0
19.5385,1.6287,0.3701,-71.3735,0
19.5548,1.6334,0.4679,-73.0303,0
19.5712,1.639,0.5655,-74.6727,0
19.5877,1.6457,0.6639,-76.2988,0
19.6042,1.6533,0.7623,-77.9058,0
19.6208,1.6619,0.8607,-79.4914,0
19.6375,1.6715,0.9592,-81.0538,0
19.6544,1.6821,1.0569,-82.5923,0
19.6712,1.6865,0.4386,-84.1017,0
19.6879,1.6641,-2.2361,-85.5657,0
19.7043,1.6391,-2.4998,-86.9726,0
19.7204,1.614,-2.5058,-88.321,0
19.7364,1.5968,-1.7285,-89.8606,0
19.7523,1.5875,-0.9243,-91.6362,0
19.7681,1.5794,-0.8094,-93.4408,0
19.7838,1.5725,-0.6948,-95.2707,0
19.7994,1.5667,-0.5793,-97.1234,0
19.8151,1.562,-0.4647,-98.9959,0
19.8306,1.5585,-0.3501,-100.883,0
19.8462,1.5562,-0.2353,-102.7814,0
19.8618,1.555,-0.1212,-104.6869,0
19.8773,1.5549,-0.0073,-106.5947,0
19.8929,1.556,0.106,-108.5005,0
19.9085,1.5581,0.2186,-110.4,0
19.9241,1.5614,0.3306,-112.2893,0
19.9397,1.5659,0.4416,-114.1636,0
19.9554,1.5714,0.5514,-116.02,0
19.9712,1.578,0.6604,-117.855,0
19.9871,1.5857,0.7679,-119.6646,0
20.003,1.5944,0.8735,-121.4467,0
20.0191,1.6042,0.9778,-123.1992,0
20.0352,1.615,1.0807,-124.9193,0
20.0515,1.6268,1.1803,-126.6056,0
20.0679,1.6396,1.2789,-128.2569,0
20.0844,1.6533,1.3745,-129.8714,0
20.1011,1.668,1.4662,-131.4491,0
20.1179,1.6835,1.5558,-132.9902,0
20.1349,1.7,1.6421,-134.4941,0
20.1521,1.7172,1.7244,-135.9603,0
20.1694,1.7352,1.8006,-137.3902,0
20.187,1.754,1.8752,-138.784,0
20.2047,1.7734,1.9419,-140.1419,0
20.2226,1.7934,2.0033,-141.4654,0
20.2408,1.814,2.0586,-142.7551,0
20.2591,1.835,2.1051,-144.0123,0
20.2777,1.8565,2.1445,-145.2381,0
20.2965,1.8782,2.173,-146.434,0
20.3155,1.9001,2.1921,-147.601,0
20.3347,1.9221,2.1976,-148.7406,0
20.3542,1.944,2.1899,-149.8543,0
20.3738,1.9657,2.1671,-150.9433,0
20.3937,1.9869,2.1242,-152.0092,0
20.4138,2.0076,2.0628,-153.0537,0
20.4339,2.0109,0.3332,-154.0742,0
20.4537,1.9863,-2.4569,-155.0623,0
20.4733,1.9613,-2.5003,-156.0145,0
20.4927,1.9363,-2.5,-156.9347,0
20.5118,1.9113,-2.4998,-157.8265,0
20.5307,1.8863,-2.5005,-158.6934,0
20.5493,1.8613,-2.4997,-159.5387,0
20.5676,1.8363,-2.5005,-160.366,0
20.5858,1.8113,-2.4993,-161.1789,0
20.6036,1.7863,-2.5012,-161.9808,0
20.6212,1.7613,-2.4996,-162.7754,0
20.6386,1.7363,-2.4998,-163.5673,0
20.6557,1.7113,-2.501,-164.3608,0
20.6726,1.6863,-2.4998,-165.1612,0
20.6892,1.6613,-2.4998,-165.9752,0
20.7056,1.6363,-2.5006,-166.8102,0
20.7217,1.6113,-2.5002,-167.6758,0
20.7375,1.5863,-2.4998,-168.5851,0
20.7531,1.5613,-2.5011,-169.5551,0
20.7685,1.5363,-2.4997,-170.6103,0
20.7836,1.5113,-2.5003,-171.7881,0
20.7985,1.4863,-2.5012,-173.1465,0
20.8131,1.4613,-2.5001,-174.788,0
20.8275,1.4414,-1.9837,-176.6614,0
20.8421,1.4564,1.4961,-176.7054,0
20.8569,1.4814,2.4984,-176.3377,0
20.872,1.5064,2.4984,-176.0541,0
20.8873,1.5314,2.5,-175.828,0
20.9028,1.5564,2.4988,-175.6432,0
20.9187,1.5814,2.5002,-175.4894,0
20.9347,1.6064,2.4995,-175.3596,0
20.951,1.6314,2.4992,-175.2486,0
20.9676,1.6563,2.4998,-175.1528,0
20.9844,1.6814,2.4973,-175.0694,0
21.0015,1.7064,2.503,-174.9966,0
21.0188,1.7314,2.4968,-174.9325,0
21.0364,1.7564,2.5017,-174.876,0
21.0542,1.7814,2.4992,-174.826,0
21.0722,1.8063,2.5012,-174.7817,0
21.0905,1.8313,2.498,-174.7423,0
21.1091,1.8563,2.4995,-174.7073,0
21.1279,1.8814,2.5009,-174.6762,0
21.147,1.9063,2.4996,-174.6486,0
21.1663,1.9313,2.5007,-174.6242,0
21.1858,1.9563,2.4991,-174.6026,0
21.2057,1.9813,2.5,-174.5836,0
21.2257,2.0063,2.4982,-174.5669,0
21.246,2.0313,2.5016,-174.5524,0
21.2666,2.0563,2.4996,-174.5399,0
21.2874,2.0813,2.5003,-174.5292,0
21.3085,2.1063,2.4982,-174.5202,0
21.3298,2.1313,2.5014,-174.5129,0
21.3514,2.1563,2.4992,-174.507,0
21.3732,2.1813,2.4996,-174.5024,0
21.3952,2.2063,2.5028,-174.4992,0
21.4175,2.2313,2.4977,-174.4972,0
21.4401,2.2563,2.4981,-174.4964,0
21.4629,2.2813,2.504,-174.4966,0
21.486,2.3063,2.4959,-174.4979,0
21.5093,2.3313,2.5018,-174.5001,0
21.5329,2.3563,2.4993,-174.5033,0
21.5567,2.3813,2.5024,-174.5074,0
21.5807,2.4063,2.497,-174.5123,0
21.6051,2.4313,2.5001,-174.5181,0
21.6296,2.4563,2.5003,-174.5246,0
21.6544,2.4813,2.5005,-174.5319,0
21.6795,2.5063,2.5007,-174.5399,0
21.7048,2.5313,2.4981,-174.5486,0
21.7304,2.5563,2.5011,-174.5579,0
21.7562,2.5813,2.4984,-174.568,0
21.7823,2.6063,2.5015,-174.5787,0
21.8085,2.6313,2.5016,-174.5899,0
21.8352,2.6563,2.496,-174.6018,0
21.862,2.6813,2.5019,-174.6143,0
21.889,2.7063,2.5021,-174.6273,0
21.9163,2.7313,2.4964,-174.6409,0
21.9439,2.7563,2.5023,-174.6551,0
21.9717,2.7813,2.4967,-174.6698,0
21.9998,2.8063,2.5026,-174.685,0
22.0281,2.8313,2.4998,-174.7007,0
22.0566,2.8563,2.4999,-174.7169,0
22.0855,2.8813,2.5,-174.7337,0
22.1145,2.9063,2.5001,-174.7509,0
22.1438,2.9313,2.5002,-174.7686,0
22.1734,2.9563,2.4974,-174.7868,0
22.2032,2.9813,2.5033,-174.8054,0
22.2333,3.0063,2.4976,-174.8246,0
22.2636,3.0313,2.5006,-174.8442,0
22.2941,3.0563,2.5007,-174.8642,0
22.325,3.0813,2.4979,-174.8847,0
22.356,3.1063,2.5037,-174.9057,0
22.3873,3.1313,2.498,-174.9271,0
22.4189,3.1563,2.4981,-174.949,0
22.4507,3.1813,2.5011,-174.9713,0
22.4828,3.2063,2.5011,-174.9941,0
22.5151,3.2313,2.4983,-175.0173,0
22.5476,3.2563,2.5013,-175.041,0
22.5805,3.2813,2.4985,-175.0651,0
22.6135,3.3063,2.5014,-175.0896,0
22.6468,3.3313,2.5015,-175.1146,0
22.6804,3.3563,2.4959,-175.14,0
22.7142,3.3813,2.5016,-175.166,0
22.7483,3.4063,2.5017,-175.1923,0
22.7826,3.4313,2.4989,-175.2191,0
22.8172,3.4563,2.4989,-175.2463,0
22.8519,3.4813,2.5018,-175.274,0
22.887,3.5063,2.4991,-175.3021,0
22.9223,3.5313,2.4991,-175.3307,0
22.9579,3.5563,2.502,-175.3598,0
22.9937,3.5813,2.4965,-175.3894,0
23.0298,3.6063,2.5021,-175.4194,0
23.066,3.6313,2.5022,-175.4498,0
23.1026,3.6563,2.4966,-175.4808,0
23.1395,3.6813,2.4995,-175.5122,0
23.1765,3.7063,2.5023,-175.5441,0
23.2138,3.7313,2.4996,-175.5765,0
23.2514,3.7563,2.4996,-175.6094,0
23.2892,3.7813,2.4997,-175.6428,0
23.3273,3.8063,2.4998,-175.6767,0
23.3656,3.8313,2.4998,-175.7111,0
23.4042,3.8563,2.4999,-175.746,0
23.4429,3.8813,2.5027,-175.7814,0
23.482,3.9063,2.4972,-175.8174,0
23.5213,3.9313,2.5,-175.8539,0
23.5609,3.9563,2.5001,-175.8909,0
23.6007,3.9813,2.5001,-175.9285,0
23.6407,3.9992,1.7985,-175.9666,0
23.6807,4,0.0782,-176.0052,0
23.7207,4,-0.0001,-176.044,0
23.7607,4,-0.0001,-176.0832,0
23.8007,4,-0.0001,-176.1227,0
23.8407,4,-0.0001,-176.1626,0
23.8807,4,-0.0001,-176.2027,0
23.9207,4,-0.0001,-176.2433,0
23.9607,4,-0.0001,-176.2841,0
24.0007,4,-0.0001,-176.3253,0
24.0407,4,-0.0001,-176.3668,0
24.0807,4,-0.0001,-176.4087,0
24.1207,4,-0.0001,-176.451,0
24.1607,4,-0.0001,-176.4936,0
24.2007,4,-0.0001,-176.5366,0
24.2407,4,-0.0001,-176.5799,0
24.2807,4,-0.0001,-176.6236,0
24.3207,4,-0.0001,-176.6677,0
24.3608,4,-0.0001,-176.7122,0
24.4007,4,-0.0001,-176.757,0
24.4407,4,-0.0001,-176.8022,0
24.4807,4,-0.0001,-176.8479,0
24.5207,4,-0.0001,-176.8939,0
24.5607,4,-0.0001,-176.9403,0
24.6007,4,-0.0001,-176.9872,0
24.6407,4,-0.0001,-177.0345,0
24.6807,4,-0.0001,-177.0822,0
24.7207,4,-0.0001,-177.1303,0
24.7607,4,-0.0001,-177.1788,0
24.8007,4,-0.0001,-177.2278,0
24.8407,4,-0.0001,-177.2773,0
24.8807,4,-0.0001,-177.3272,0
24.9207,4,-0.0001,-177.3775,0
24.9607,4,-0.0001,-177.4284,0
25.0007,4,-0.0001,-177.4796,0
25.0407,4,-0.0001,-177.5314,0
25.0807,4,-0.0001,-177.5837,0
25.1207,4,-0.0001,-177.6365,0
25.1607,4,-0.0001,-177.6897,0
25.2006,3.9879,-1.213,-177.7434,0
25.2402,3.9629,-2.4996,-177.7974,0
25.2797,3.9378,-2.5,-177.8516,0
25.3187,3.9129,-2.5032,-177.9059,0
25.3576,3.8879,-2.4972,-177.9603,0
25.3962,3.8629,-2.5003,-178.015,0
25.4346,3.8379,-2.5004,-178.0699,0
25.4727,3.8129,-2.5004,-178.1249,0
25.5106,3.7879,-2.5005,-178.1801,0
25.5483,3.7629,-2.4974,-178.2354,0
25.5856,3.7379,-2.5039,-178.291,0
