1.0817,4.1201,7.9985,9.3662,82.1277
1.1237,4.2,7.9995,9.4366,81.8726
1.1665,4.2801,7.9967,9.4971,81.6146
1.2101,4.3601,8.0052,9.5479,81.3542
1.2545,4.4401,7.9953,9.5888,81.0906
1.2997,4.5201,8.0038,9.6199,80.8245
1.3457,4.6001,7.9979,9.6411,80.5552
1.3925,4.6801,7.9993,9.6524,80.2828
1.4401,4.7601,8.0008,9.6535,80.0073
1.4885,4.8401,7.9989,9.6443,79.7284
1.5377,4.9201,8.0006,9.6245,79.4462
1.5876,4.99,6.9999,9.5939,79.161
1.6376,5,0.9975,9.5525,78.8759
1.6876,5,-0.0003,9.5006,78.5918
1.7376,5,-0.0003,9.4381,78.3081
1.7876,5,-0.0003,9.3651,78.0246
1.8376,5,-0.0003,9.2814,77.7414
1.8876,5,-0.0003,9.1869,77.4582
1.9376,5,-0.0003,9.0814,77.1748
1.9876,5,-0.0003,8.9646,76.8911
2.0376,5,-0.0003,8.8362,76.607
2.0876,5,-0.0003,8.6956,76.3221
2.1376,5,-0.0003,8.5425,76.0365
2.1876,5,-0.0003,8.3761,75.7497
2.2376,5,-0.0003,8.1959,75.4619
2.2876,5,-0.0003,8.001,75.1725
2.3376,5,-0.0003,7.7905,74.8816
2.3874,4.9832,-1.6737,7.5637,74.5898
2.4365,4.9082,-7.5011,7.3215,74.3003
2.4848,4.8282,-8.0011,7.0648,74.0135
2.5323,4.7482,-7.9993,6.7932,73.7291
2.579,4.6682,-8.0009,6.506,73.4471
2.6248,4.5882,-8.0024,6.2029,73.1675
2.67,4.5145,-7.3654,5.8825,72.8894
2.715,4.5,-1.4556,5.5415,72.6093
2.76,4.5,-0.0003,5.1754,72.3261
2.805,4.5,-0.0003,4.781,72.0393
2.85,4.4999,-0.0003,4.3552,71.7486
2.895,4.4999,-0.0003,3.8946,71.4539
2.94,4.4999,-0.0003,3.3953,71.1546
2.985,4.4999,-0.0003,2.8521,70.8503
3.0299,4.4999,-0.0042,2.2598,70.5407
3.0745,4.4574,-4.2453,1.6143,70.2278
3.1183,4.3774,-8.0058,0.9154,69.9146
3.1613,4.2974,-7.997,0.1601,69.6002
3.2034,4.2174,-8.0007,-0.6586,69.2846
3.2448,4.1374,-7.9986,-1.5486,68.9673
3.2854,4.0574,-7.9999,-2.5191,68.6481
3.3252,3.9774,-8.0045,-3.5801,68.327
3.3642,3.8974,-7.9946,-4.7451,68.0027
3.4023,3.8174,-8.003,-6.0299,67.6756
3.4397,3.7374,-7.9999,-7.4519,67.3449
3.4763,3.6574,-8.0004,-9.0338,67.0101
3.5128,3.653,-0.4443,-10.6995,66.9204
3.5497,3.6911,3.8141,-12.3636,66.8357
3.5862,3.6454,-4.567,-14.0895,66.7502
3.6222,3.6019,-4.3486,-15.8553,66.664
3.6578,3.5633,-3.8607,-17.6577,66.5771
3.6931,3.5297,-3.3657,-19.4934,66.4893
3.7281,3.501,-2.8695,-21.3592,66.4007
3.7629,3.4773,-2.3666,-23.2513,66.3111
3.7975,3.4587,-1.8595,-25.1655,66.2205
3.832,3.4453,-1.3437,-27.097,66.1289
3.8663,3.4371,-0.82,-29.04,66.0363
3.9007,3.4343,-0.2842,-30.9887,65.9424
3.935,3.4369,0.2649,-32.9379,65.8474
3.9695,3.4452,0.8309,-34.8805,65.7511
4.0041,3.4594,1.417,-36.8112,65.6534
4.0389,3.4797,2.0303,-38.7239,65.5542
4.0739,3.5064,2.6735,-40.6128,65.4533
4.1093,3.54,3.3607,-42.4718,65.3508
4.1451,3.581,4.097,-44.2945,65.2464
4.1814,3.63,4.8983,-46.0761,65.1399
4.2183,3.6878,5.786,-47.8123,65.031
4.2559,3.7557,6.7901,-49.4975,64.9197
4.2942,3.8333,7.7596,-51.1266,64.8054
4.3333,3.9133,8.0012,-52.693,64.6883
4.3733,3.9933,7.9998,-54.1874,64.5683
4.414,4.0733,7.999,-55.6012,64.4452
4.4555,4.1533,8.0009,-56.9253,64.3191
4.4979,4.2333,7.9998,-58.1509,64.19
4.541,4.3133,7.9997,-59.2693,64.0575
4.5845,4.3512,3.7857,-60.2666,63.923
4.6273,4.2772,-7.3999,-61.1208,63.7898
4.6693,4.1972,-7.9991,-61.8211,63.6579
4.7104,4.1172,-8.0003,-62.3703,63.5273
4.7508,4.0372,-7.9981,-62.7707,63.3978
4.7904,3.9572,-8.0034,-63.0228,63.2694
4.8292,3.8772,-7.9976,-63.1262,63.1418
4.8671,3.7972,-8.0011,-63.0785,63.0151
4.9043,3.7172,-8.001,-62.8759,62.8891
4.9407,3.6372,-7.9989,-62.5124,62.7636
4.9762,3.5572,-8.0005,-61.9803,62.6387
5.011,3.4772,-8.0001,-61.2694,62.514
5.045,3.3972,-8.0013,-60.3677,62.3897
5.0782,3.3172,-7.9983,-59.2602,62.2655
5.1105,3.2372,-8.0005,-57.9296,62.1414
5.1421,3.1572,-7.9999,-56.357,62.0174
5.1729,3.0772,-8,-54.5214,61.8935
5.2028,2.9972,-8.0005,-52.4017,61.7696
5.232,2.9172,-7.9989,-49.9775,61.646
5.2604,2.8372,-7.9984,-47.2324,61.5227
5.288,2.7572,-8.0024,-44.1596,61.4001
5.3148,2.6789,-7.8277,-40.7631,61.2786
5.3409,2.6127,-6.6232,-37.0546,61.158
5.3665,2.5616,-5.111,-33.0548,61.0383
5.392,2.551,-1.0629,-29.4544,60.7085
5.4183,2.6238,7.2817,-28.4232,60.26
5.4453,2.7039,8.0024,-27.6021,59.7891
5.4731,2.7839,8.0007,-26.7185,59.2948
5.5018,2.8638,8,-25.767,58.7757
5.5312,2.9438,7.9999,-24.7416,58.2305
5.5614,3.0238,7.9975,-23.6359,57.6576
5.5925,3.1038,8.0015,-22.4433,57.0562
5.6243,3.1838,8.0025,-21.1578,56.4249
5.657,3.2638,7.9962,-19.7714,55.7613
5.6904,3.3438,8.0031,-18.2772,55.065
5.7246,3.4238,7.9975,-16.6686,54.3333
5.7597,3.5034,7.9588,-14.9394,53.5656
5.7947,3.506,0.2551,-13.1067,52.7781
5.8293,3.4565,-4.9486,-11.206,51.9822
5.8634,3.4143,-4.2203,-9.2563,51.1779
5.8972,3.3795,-3.4789,-7.264,50.3643
5.9307,3.3523,-2.7224,-5.2354,49.5407
5.9641,3.3328,-1.9453,-3.1781,48.7062
5.9973,3.3214,-1.1409,-1.1015,47.8603
6.0305,3.3184,-0.2997,0.9837,47.0022
6.0637,3.3243,0.5892,3.0674,46.1303
6.0971,3.3397,1.5415,5.1381,45.2441
6.1308,3.3655,2.5764,7.1831,44.342
6.1648,3.4027,3.7224,9.1908,43.4222
6.1993,3.4529,5.0174,11.1495,42.4822
6.2345,3.5181,6.519,13.0475,41.5196
6.2705,3.5961,7.8088,14.8719,40.5321
6.3072,3.6761,7.9991,16.6064,39.5204
6.3448,3.7561,8.0022,18.2317,38.4863
6.3831,3.8361,7.9989,19.7302,37.4304
6.4223,3.9161,7.9992,21.0864,36.354
6.4623,3.9962,8.0015,22.2861,35.2586
6.503,4.0762,7.9996,23.3175,34.1448
6.5446,4.1562,8.0013,24.1704,33.0137
6.5869,4.2361,7.9989,24.8364,31.8654
6.6299,4.292,5.5858,25.3073,30.7075
6.6722,4.2282,-6.3751,25.5759,29.5718
6.7136,4.1482,-8.0003,25.6481,28.463
6.7543,4.0682,-8.0012,25.5391,27.3811
6.7942,3.9882,-7.9989,25.2645,26.3252
6.8333,3.9082,-8.0012,24.8387,25.2958
6.8716,3.8282,-7.9985,24.2759,24.292
6.9091,3.7482,-8.0005,23.5895,23.3142
6.9457,3.6682,-8.0008,22.7929,22.3625
6.9816,3.5882,-7.999,21.8986,21.4364
7.0167,3.5082,-8.0007,20.9192,20.5364
7.051,3.4282,-7.9986,19.8669,19.6619
7.0845,3.3515,-7.6729,18.7331,19.1826
7.1183,3.3839,3.2441,17.2704,19.9214
7.153,3.4639,7.9958,16.202,20.5703
7.1884,3.5439,7.9971,15.4792,21.1626
7.2246,3.6239,8.0006,14.9397,21.7154
7.2617,3.7039,7.9971,14.5111,22.2395
7.2995,3.7839,7.9985,14.1553,22.7418
7.3382,3.8639,8.0008,13.8504,23.2269
7.3776,3.9438,7.9984,13.5826,23.6985
7.4179,4.0239,7.9988,13.3424,24.1593
7.4589,4.1039,8.0004,13.1234,24.6112
7.5007,4.1838,8.0006,12.9211,25.0559
7.5434,4.2638,7.9979,12.7317,25.4951
7.5868,4.3438,7.9997,12.5527,25.9298
7.631,4.4238,8,12.3819,26.3608
7.6761,4.5038,7.9991,12.2175,26.7892
7.7219,4.5838,7.9994,12.0581,27.2157
7.7685,4.6638,8.0012,11.9025,27.6407
7.816,4.7438,7.9979,11.7496,28.0653
7.8642,4.8238,8.001,11.5986,28.4896
7.9133,4.9038,7.9991,11.4486,28.9144
7.9631,4.9803,7.6456,11.2988,29.3399
8.0131,5,1.9766,11.1495,29.7616
8.0631,5,-0.0004,11.001,30.1787
8.1131,5,-0.0004,10.8529,30.5918
8.1631,5,-0.0003,10.7047,31.0012
8.2131,5,-0.0003,10.5556,31.408
8.2631,5,-0.0003,10.4052,31.8119
8.3131,5,-0.0003,10.2529,32.2142
8.3631,5,-0.0003,10.098,32.6147
8.4131,5,-0.0003,9.9402,33.0138
8.4631,5,-0.0003,9.7788,33.4125
8.5131,5,-0.0003,9.6132,33.8106
8.5631,5,-0.0003,9.4426,34.209
8.6131,5,-0.0003,9.2666,34.6077
8.6631,5,-0.0003,9.0843,35.0073
8.7131,5,-0.0003,8.8949,35.4078
8.7631,5,-0.0003,8.6976,35.8103
8.8131,5,-0.0003,8.4913,36.2147
8.8631,5,-0.0003,8.2748,36.622
8.9131,5,-0.0003,8.047,37.0319
8.9631,5,-0.0003,7.8062,37.4457
9.0131,5,-0.0004,7.5508,37.8635
9.0631,5,-0.0004,7.2789,38.2859
9.1131,5,-0.0004,6.9881,38.7138
9.1631,5,-0.0004,6.6753,39.148
9.2131,5,-0.0004,6.3375,39.5891
9.2631,4.9999,-0.0004,5.9703,40.0384
9.3131,4.9999,-0.0005,5.5687,40.4966
9.3631,4.9999,-0.0005,5.1266,40.965
9.4131,4.9999,-0.0006,4.6357,41.4455
9.4631,4.9999,-0.0006,4.0856,41.9397
9.5131,4.9999,-0.0007,3.4625,42.4499
9.5631,4.9999,-0.0008,2.748,42.9786
