1.5139,3.46,3.9998,179.928,0
1.5489,3.5,3.9998,179.9274,0
1.5843,3.54,4.0026,179.9268,0
1.6201,3.58,3.9972,179.9262,0
1.6563,3.62,3.9999,179.9257,0
1.6929,3.66,4.0026,179.9252,0
1.7299,3.7,3.9974,179.9247,0
1.7673,3.74,4.0001,179.9243,0
1.8051,3.78,4.0027,179.9239,0
1.8433,3.82,3.9977,179.9235,0
1.8819,3.86,4.0003,179.9231,0
1.9209,3.9,4.0004,179.9228,0
1.9603,3.94,3.998,179.9225,0
2.0001,3.98,4.0006,179.9222,0
2.0401,4,1.9961,179.922,0
2.0801,4,0,179.9218,0
2.1201,4,0,179.9217,0
2.1601,4,0,179.9215,0
2.2001,4,0,179.9214,0
2.2401,4,0,179.9214,0
2.2801,4,0,179.9214,0
2.3201,4,0,179.9214,0
2.3601,4,0,179.9215,0
2.4001,4,0,179.9215,0
2.4401,4,0,179.9217,0
2.4801,4,0,179.9218,0
2.5201,4,0,179.922,0
2.5601,4,0,179.9222,0
2.6001,4,0,179.9225,0
2.6401,4,0,179.9228,0
2.68,3.9886,-1.1372,179.9231,0
2.7195,3.9498,-3.8801,179.9235,0
2.7586,3.9098,-4.0007,179.9239,0
2.7973,3.8698,-3.9984,179.9243,0
2.8356,3.8298,-4.001,179.9248,0
2.8735,3.7898,-3.9986,179.9252,0
2.911,3.7498,-4.0012,179.9257,0
2.9481,3.7098,-4.0014,179.9263,0
2.9848,3.6698,-3.9962,179.9268,0
3.0211,3.6298,-4.0043,179.9274,0
3.057,3.5898,-3.9963,179.928,0
3.0925,3.5498,-4.0018,179.9287,0
3.1276,3.5098,-4.0019,179.9293,0
3.1623,3.4699,-3.9992,179.93,0
3.1966,3.4299,-3.9992,179.9307,0
3.2305,3.3899,-3.9992,179.9315,0
3.264,3.3498,-3.9993,179.9322,0
3.2971,3.3098,-4.0022,179.933,0
3.3298,3.2698,-3.9993,179.9338,0
3.3621,3.2298,-3.9993,179.9346,0
3.394,3.1898,-4.0024,179.9354,0
3.4255,3.1498,-3.9963,179.9363,0
3.4566,3.1098,-4.0024,179.9371,0
3.4873,3.0698,-3.9993,179.938,0
3.5175,3.0298,-4.0025,179.9389,0
3.5475,2.9898,-3.9961,179.9398,0
3.577,2.9498,-4.0025,179.9407,0
3.6061,2.9098,-3.9992,179.9417,0
3.6348,2.8698,-3.9992,179.9426,0
3.663,2.8298,-4.0025,179.9436,0
3.691,2.7898,-3.9957,179.9446,0
3.7185,2.7498,-4.0024,179.9456,0
3.7455,2.7098,-4.0024,179.9466,0
3.7722,2.6699,-3.9989,179.9476,0
3.7985,2.6299,-3.9988,179.9486,0
3.8245,2.5898,-3.9986,179.9496,0
3.8499,2.5498,-4.0022,179.9507,0
3.8751,2.5098,-3.9984,179.9517,0
3.8997,2.4698,-4.0021,179.9528,0
3.924,2.4298,-3.9982,179.9539,0
3.9479,2.3898,-4.0019,179.9549,0
3.9714,2.3499,-3.9979,179.956,0
3.9945,2.3099,-4.0017,179.9571,0
4.0172,2.2699,-3.9976,179.9582,0
4.0395,2.2298,-4.0015,179.9592,0
4.0615,2.1898,-3.9972,179.9603,0
4.0829,2.1498,-4.0055,179.9614,0
4.104,2.1098,-3.9969,179.9625,0
4.1247,2.0698,-4.001,179.9636,0
4.145,2.0298,-3.9964,179.9647,0
4.1649,1.9898,-4.0052,179.9658,0
4.1844,1.9498,-3.9959,179.9669,0
4.2035,1.9098,-4.0003,179.968,0
4.2222,1.8698,-4.0049,179.969,0
4.2405,1.8298,-3.9951,179.9701,0
4.2584,1.7898,-3.9996,179.9712,0
4.2759,1.7498,-4.0046,179.9722,0
4.293,1.7098,-3.9941,179.9733,0
4.3097,1.6698,-4.0042,179.9743,0
4.326,1.6298,-3.9988,179.9754,0
4.3419,1.5898,-3.9984,179.9764,0
4.3574,1.5498,-4.0039,179.9774,0
4.3725,1.5099,-3.998,179.9784,0
4.3872,1.4698,-3.9975,179.9794,0
4.4015,1.4298,-4.0033,179.9804,0
4.4154,1.3898,-3.9969,179.9814,0
4.4289,1.3498,-4.0029,179.9823,0
4.442,1.3098,-3.9961,179.9832,0
4.4547,1.2698,-4.0024,179.9841,0
4.467,1.2298,-4.0024,179.985,0
4.4789,1.1898,-3.9949,179.9859,0
4.4904,1.1498,-4.0017,179.9868,0
4.5015,1.1098,-4.0016,179.9876,0
4.5122,1.0698,-4.0014,179.9884,0
4.5225,1.0298,-3.9927,179.9892,0
4.5324,0.9898,-4.0092,179.99,0
4.5419,0.9498,-3.9915,179.9908,0
4.551,0.9098,-4.0094,179.9915,0
4.5597,0.8698,-3.9901,179.9922,0
4.568,0.8298,-4.0095,179.9929,0
4.5759,0.7897,-3.9883,179.9935,0
4.5834,0.7497,-4.0095,179.9941,0
4.5905,0.7097,-3.9983,179.9947,0
4.5972,0.6697,-3.9976,179.9953,0
4.6035,0.6297,-3.9967,179.9958,0
4.6094,0.5897,-4.0106,179.9963,0
4.6149,0.5498,-3.9965,179.9968,0
4.62,0.5098,-3.9952,179.9972,0
4.6247,0.4697,-3.9936,179.9976,0
4.629,0.4296,-4.012,179.998,0
4.6329,0.3896,-3.9925,179.9984,0
4.6364,0.3497,-4.0151,179.9987,0
4.6395,0.3098,-3.9915,179.999,0
4.6422,0.2697,-3.987,179.9992,0
4.6445,0.2297,-4.0195,179.9994,0
4.6464,0.1897,-3.9828,179.9996,0
4.6479,0.1492,-3.9667,179.9998,0
4.649,0.1085,-4.0142,179.9999,0
4.6497,0.0684,-4.0505,179.9999,0
4.65,0.0243,-3.6254,180,0
