0.3998,1.0875,1.5012,-0.2006,0
0.4108,1.1025,1.4991,-0.207,0
0.422,1.1175,1.4994,-0.2136,0
0.4333,1.1325,1.4997,-0.2203,0
0.4448,1.1475,1.5021,-0.2271,0
0.4564,1.1625,1.4982,-0.2341,0
0.4682,1.1775,1.5005,-0.2413,0
0.4801,1.1925,1.4988,-0.2486,0
0.4922,1.2075,1.5011,-0.2561,0
0.5044,1.2225,1.5013,-0.2637,0
0.5168,1.2375,1.4978,-0.2715,0
0.5293,1.2525,1.5001,-0.2795,0
0.542,1.2675,1.5004,-0.2876,0
0.5548,1.2825,1.5007,-0.296,0
0.5678,1.2975,1.4992,-0.3045,0
0.5809,1.3125,1.4996,-0.3132,0
0.5942,1.3275,1.5,-0.322,0
0.6076,1.3425,1.5019,-0.3311,0
0.6212,1.3575,1.4975,-0.3404,0
0.6349,1.3725,1.501,-0.3498,0
0.6488,1.3875,1.4998,-0.3595,0
0.6628,1.4025,1.5002,-0.3694,0
0.677,1.4175,1.4992,-0.3795,0
0.6913,1.4325,1.501,-0.3898,0
0.7057,1.4475,1.5,-0.4003,0
0.7204,1.4625,1.4991,-0.4111,0
0.7352,1.4775,1.4996,-0.4221,0
0.7501,1.4925,1.5013,-0.4333,0
0.7652,1.5075,1.4992,-0.4448,0
0.7804,1.5225,1.4997,-0.4565,0
0.7957,1.5375,1.5014,-0.4684,0
0.8113,1.5525,1.4983,-0.4806,0
0.8269,1.5675,1.5012,-0.493,0
0.8428,1.5825,1.4983,-0.5057,0
0.8588,1.5975,1.5012,-0.5187,0
0.8749,1.6125,1.4995,-0.5319,0
0.8912,1.6275,1.5002,-0.5453,0
0.9076,1.6425,1.4997,-0.559,0
0.9242,1.6575,1.5004,-0.573,0
0.9409,1.6725,1.5001,-0.5871,0
0.9577,1.6875,1.4998,-0.6016,0
0.9748,1.7025,1.4996,-0.6162,0
0.992,1.7175,1.4995,-0.6311,0
1.0093,1.7325,1.5003,-0.6462,0
1.0268,1.7475,1.5003,-0.6614,0
1.0444,1.7625,1.5003,-0.6768,0
1.0621,1.7775,1.4995,-0.6923,0
1.0801,1.7925,1.4997,-0.7079,0
1.0981,1.8075,1.4999,-0.7236,0
1.1164,1.8225,1.5002,-0.7392,0
1.1347,1.8375,1.4999,-0.7548,0
1.1533,1.8525,1.5003,-0.7701,0
1.1718,1.8579,0.544,-0.7851,0
1.1903,1.8435,-1.4385,-0.7996,0
1.2086,1.8285,-1.5004,-0.8133,0
1.2267,1.8135,-1.4996,-0.826,0
1.2447,1.7985,-1.5001,-0.8377,0
1.2625,1.7835,-1.5,-0.8482,0
1.2802,1.7685,-1.4999,-0.8571,0
1.2977,1.7535,-1.5004,-0.8644,0
1.3151,1.7385,-1.4992,-0.8696,0
1.3324,1.7235,-1.5004,-0.8725,0
1.3494,1.7085,-1.4997,-0.8728,0
1.3664,1.6935,-1.5003,-0.8699,0
1.3832,1.6785,-1.4992,-0.8635,0
1.3998,1.6635,-1.5004,-0.853,0
1.4163,1.6485,-1.4999,-0.8378,0
1.4326,1.6335,-1.4999,-0.8171,0
1.4488,1.6185,-1.4999,-0.7904,0
1.4648,1.6035,-1.4999,-0.7566,0
1.4807,1.5885,-1.4998,-0.7148,0
1.4965,1.5735,-1.4997,-0.664,0
1.5121,1.5585,-1.4999,-0.6031,0
1.5275,1.5435,-1.5001,-0.5308,0
1.5428,1.5285,-1.4996,-0.4459,0
1.5579,1.5135,-1.5004,-0.3473,0
1.5729,1.4985,-1.4991,-0.2336,0
1.5877,1.4835,-1.5003,-0.1038,0
1.6024,1.4685,-1.4998,0.0429,0
1.6169,1.4535,-1.4995,0.2073,0
1.6313,1.4385,-1.4998,0.3894,0
1.6456,1.4235,-1.5001,0.5888,0
1.6597,1.4086,-1.4993,0.8046,0
1.6736,1.3936,-1.5002,1.0353,0
1.6874,1.3786,-1.4994,1.2783,0
1.701,1.3636,-1.4999,1.5311,0
1.7145,1.3486,-1.4997,1.79,0
1.7278,1.3336,-1.4998,2.0516,0
1.741,1.3186,-1.4997,2.3121,0
1.754,1.3036,-1.4997,2.5681,0
1.767,1.2916,-1.1979,2.9917,-0.1122
1.7798,1.2837,-0.7843,4.1366,-0.2998
1.7926,1.2786,-0.5123,5.3712,-0.4882
1.8053,1.2741,-0.4545,6.6195,-0.6783
1.818,1.2701,-0.3983,7.8793,-0.8689
1.8307,1.2667,-0.3402,9.1483,-1.0608
1.8434,1.2639,-0.2825,10.4268,-1.254
1.856,1.2616,-0.2248,11.7126,-1.448
1.8686,1.2599,-0.1665,13.0028,-1.643
1.8811,1.2589,-0.1079,14.2969,-1.8392
1.8937,1.2584,-0.0491,15.5942,-2.0367
1.9063,1.2585,0.0101,16.892,-2.2351
1.9189,1.2592,0.0697,18.1886,-2.4347
1.9315,1.2605,0.1298,19.4823,-2.6353
1.9441,1.2624,0.1903,20.7702,-2.8368
1.9568,1.2649,0.251,22.0528,-3.0399
1.9695,1.268,0.3131,23.3283,-3.2438
1.9822,1.2718,0.3752,24.594,-3.4491
1.9949,1.2762,0.4385,25.8484,-3.6552
2.0078,1.2812,0.5021,27.0899,-3.8626
2.0206,1.2868,0.5668,28.318,-4.0712
2.0336,1.2932,0.6327,29.5313,-4.2811
2.0466,1.3002,0.6996,30.7283,-4.4922
2.0596,1.3078,0.7679,31.9078,-4.7046
2.0728,1.3162,0.8376,33.0686,-4.9182
2.086,1.3253,0.909,34.2096,-5.133
2.0994,1.3351,0.9807,35.3314,-5.3497
2.1129,1.3457,1.0574,36.4329,-5.5676
2.1264,1.357,1.1343,37.5124,-5.7871
2.1401,1.3692,1.2145,38.5698,-6.0081
2.1539,1.3821,1.2977,39.6043,-6.2307
2.1679,1.396,1.3824,40.6166,-6.4554
2.182,1.4107,1.469,41.606,-6.6817
2.1963,1.4257,1.4987,42.5717,-6.9102
2.2107,1.4407,1.5,43.5138,-7.1405
2.2252,1.4557,1.5009,44.4305,-7.3724
2.2399,1.4707,1.4998,45.3213,-7.6062
2.2548,1.4857,1.4988,46.187,-7.8421
2.2698,1.5007,1.5017,47.0261,-8.0792
2.285,1.5157,1.4987,47.8384,-8.3185
2.3003,1.5307,1.5007,48.6242,-8.5594
2.3157,1.5457,1.4997,49.3827,-8.8021
2.3313,1.5607,1.4997,50.1143,-9.0467
2.3471,1.5757,1.5007,50.8183,-9.2929
2.363,1.5907,1.4998,51.4947,-9.5409
2.379,1.6057,1.4999,52.1439,-9.7907
2.3953,1.6207,1.4991,52.7659,-10.0428
2.4116,1.6357,1.501,53.3605,-10.2963
2.4281,1.6507,1.4993,53.9273,-10.5521
2.4448,1.6657,1.5004,54.4666,-10.8097
2.4616,1.6807,1.4997,54.9782,-11.0695
2.4785,1.6957,1.4999,55.4622,-11.3314
2.4956,1.7107,1.5009,55.9181,-11.5952
2.5129,1.7256,1.4985,56.346,-11.8618
2.5303,1.7407,1.5005,56.7459,-12.1306
2.5479,1.7557,1.4999,57.1169,-12.4019
2.5655,1.7647,0.9013,57.4583,-12.6747
2.583,1.7517,-1.2966,57.7675,-12.9459
2.6004,1.7367,-1.5001,58.0431,-13.2153
2.6176,1.7217,-1.5003,58.2856,-13.4828
2.6347,1.7067,-1.4997,58.496,-13.7488
2.6516,1.6917,-1.5,58.675,-14.0132
2.6683,1.6767,-1.5011,58.8229,-14.2758
2.685,1.6617,-1.4987,58.9403,-14.5375
2.7014,1.6467,-1.5007,59.0276,-14.7975
2.7178,1.6317,-1.5001,59.0849,-15.0564
2.7339,1.6167,-1.5003,59.1125,-15.314
2.7499,1.6017,-1.4997,59.1102,-15.5707
2.7658,1.5867,-1.4999,59.078,-15.8264
2.7815,1.5717,-1.5002,59.0157,-16.0813
2.7971,1.5567,-1.5004,58.923,-16.3351
2.8125,1.5417,-1.4997,58.7994,-16.5884
2.8278,1.5267,-1.5009,58.6444,-16.8408
2.8429,1.5117,-1.4993,58.4574,-17.0928
2.8579,1.4967,-1.4995,58.2374,-17.3445
2.8727,1.4817,-1.5007,57.9835,-17.5956
2.8873,1.4667,-1.5,57.6948,-17.8464
2.9019,1.4517,-1.5003,57.3699,-18.0969
2.9162,1.4367,-1.4996,57.0075,-18.3473
2.9304,1.4217,-1.5007,56.6061,-18.5975
2.9445,1.4067,-1.4991,56.1637,-18.848
2.9584,1.3917,-1.5003,55.6783,-19.0985
2.9722,1.3767,-1.5005,55.1482,-19.349
2.9858,1.3617,-1.4998,54.571,-19.5997
2.9993,1.3467,-1.5001,53.9438,-19.8508
3.0126,1.3317,-1.4994,53.2637,-20.1026
3.0258,1.3167,-1.5005,52.5276,-20.3546
3.0388,1.3017,-1.5007,51.733,-20.6069
3.0516,1.2867,-1.4991,50.8756,-20.8602
3.0644,1.2717,-1.5002,49.951,-21.1141
3.0769,1.2567,-1.5003,48.9559,-21.3686
3.0893,1.2417,-1.4995,47.8855,-21.624
3.1016,1.2267,-1.4996,46.7346,-21.8804
3.1137,1.2117,-1.5006,45.4993,-22.1374
3.1257,1.1967,-1.5005,44.1756,-22.395
3.1375,1.1817,-1.4987,42.7571,-22.6539
3.1492,1.1667,-1.5012,41.2398,-22.913
3.1607,1.1517,-1.4991,39.6199,-23.1731
3.1721,1.1367,-1.4997,37.8923,-23.4338
3.1833,1.1217,-1.5001,36.0551,-23.6948
3.1943,1.1068,-1.4938,34.1079,-23.9559
3.2053,1.0927,-1.4008,32.0491,-24.2172
3.2161,1.0802,-1.2527,29.8781,-24.4785
3.2268,1.0692,-1.1059,27.596,-24.7402
3.2374,1.0595,-0.9631,25.2039,-25.0021
3.2479,1.0513,-0.8236,22.7078,-25.2641
3.2583,1.0444,-0.6862,20.1176,-25.5257
3.2687,1.0389,-0.5504,17.4439,-25.787
3.2791,1.0348,-0.4165,14.7,-26.0477
3.2894,1.0319,-0.2842,11.9044,-26.3072
3.2997,1.0304,-0.1526,9.0741,-26.5658
3.31,1.0302,-0.0224,6.229,-26.8224
3.3203,1.0312,0.107,3.3912,-27.0773
3.3306,1.0336,0.2355,0.579,-27.3299
3.341,1.0372,0.3634,-2.1867,-27.5798
3.3514,1.0421,0.4901,-4.8887,-27.8268
3.3619,1.0483,0.6163,-7.5134,-28.0708
3.3725,1.0557,0.7411,-10.0511,-28.312
3.3831,1.0644,0.8667,-12.4928,-28.5498
3.3939,1.0743,0.9907,-14.8303,-28.7841
3.4047,1.0854,1.1134,-17.0624,-29.0154
3.4157,1.0978,1.2364,-19.1891,-29.2435
3.4268,1.1114,1.359,-21.2108,-29.4686
3.4381,1.126,1.4692,-23.1288,-29.6906
3.4495,1.141,1.4994,-24.9468,-29.9097
3.461,1.1561,1.5003,-26.6677,-30.1258
3.4727,1.1711,1.5002,-28.2939,-30.3388
3.4846,1.1861,1.5002,-29.8296,-30.5486
3.4966,1.2011,1.5003,-31.2789,-30.7554
3.5088,1.2161,1.4993,-32.6474,-30.9594
3.5211,1.2324,1.6296,-33.7342,-31.1733
3.5335,1.246,1.3633,-34.3747,-31.3939
3.5462,1.261,1.4966,-35.0261,-31.6207
3.5589,1.276,1.5028,-35.7031,-31.8521
3.5718,1.291,1.4994,-36.4054,-32.0893
3.5849,1.306,1.4982,-37.1363,-32.3327
3.5981,1.321,1.5021,-37.8954,-32.5812
3.6115,1.336,1.499,-38.6835,-32.836
3.625,1.351,1.5011,-39.5021,-33.0965
3.6386,1.366,1.4983,-40.3526,-33.3638
3.6524,1.381,1.5019,-41.2356,-33.6368
3.6664,1.396,1.4991,-42.1517,-33.9167
3.6805,1.4093,1.3361,-43.1022,-34.2028
3.6945,1.4037,-0.5621,-44.0806,-34.4918
3.7085,1.3931,-1.0569,-45.0783,-34.782
3.7223,1.3832,-0.9964,-46.0916,-35.0732
3.736,1.3738,-0.935,-47.121,-35.3662
3.7497,1.3651,-0.8744,-48.167,-35.6609
3.7633,1.3569,-0.8136,-49.2289,-35.9573
3.7767,1.3494,-0.7534,-50.3048,-36.2548
3.7902,1.3425,-0.6915,-51.3939,-36.5541
3.8035,1.3362,-0.6295,-52.4974,-36.8556
3.8168,1.3305,-0.5688,-53.6131,-37.1583
3.8301,1.3254,-0.5062,-54.7389,-37.4627
3.8433,1.321,-0.4437,-55.8746,-37.7687
3.8565,1.3172,-0.3803,-57.0201,-38.0771
3.8696,1.314,-0.3175,-58.1729,-38.3866
3.8827,1.3115,-0.2529,-59.3317,-38.6984
3.8958,1.3096,-0.1883,-60.4959,-39.0119
3.9089,1.3084,-0.1227,-61.6642,-39.3277
3.922,1.3078,-0.0563,-62.8348,-39.6452
3.9351,1.3079,0.0111,-64.0052,-39.9644
3.9482,1.3087,0.0795,-65.1735,-40.2853
3.9613,1.3102,0.1489,-66.3404,-40.6091
3.9744,1.3124,0.2204,-67.5029,-40.934
3.9875,1.3154,0.2923,-68.6594,-41.2617
4.0007,1.319,0.3671,-69.8092,-41.5912
4.014,1.3235,0.443,-70.9496,-41.9229
4.0272,1.3287,0.5215,-72.0798,-42.2569
4.0406,1.3347,0.6025,-73.1983,-42.5932
4.054,1.3416,0.6858,-74.3043,-42.9324
4.0675,1.3493,0.7741,-75.3952,-43.2732
4.0811,1.3579,0.8628,-76.4705,-43.6175
4.0948,1.3675,0.96,-77.5285,-43.9635
4.1085,1.3781,1.0572,-78.5679,-44.3129
4.1224,1.3897,1.1624,-79.5896,-44.6658
4.1365,1.4025,1.276,-80.5905,-45.0209
4.1506,1.4164,1.3917,-81.5702,-45.38
4.1649,1.4313,1.4868,-82.5287,-45.7425
4.1794,1.4463,1.5012,-83.4632,-46.1079
4.194,1.4613,1.4987,-84.3732,-46.4772
4.2088,1.4763,1.5008,-85.2575,-46.8494
4.2237,1.4913,1.4995,-86.1144,-47.2251
4.2388,1.5063,1.5004,-86.9429,-47.6035
4.254,1.5213,1.5003,-87.7415,-47.9849
4.2693,1.5363,1.5001,-88.5095,-48.369
4.2848,1.5513,1.5,-89.2462,-48.7561
4.3005,1.5663,1.4988,-89.9514,-49.1465
4.3163,1.5813,1.501,-90.624,-49.5393
4.3323,1.5963,1.4998,-91.2631,-49.9348
4.3484,1.6113,1.5008,-91.8682,-50.3327
4.3647,1.6263,1.4986,-92.4393,-50.734
4.3811,1.6413,1.5008,-92.9761,-51.1375
4.3976,1.6563,1.4997,-93.4777,-51.5439
4.4143,1.6713,1.5008,-93.9438,-51.9526
4.4312,1.6863,1.4997,-94.3741,-52.3642
4.4482,1.7013,1.4987,-94.7688,-52.7791
4.4654,1.7163,1.5009,-95.1273,-53.1964
4.4827,1.7313,1.5009,-95.4486,-53.6159
4.5001,1.7463,1.4989,-95.733,-54.0388
4.5178,1.7613,1.5,-95.98,-54.4646
4.5355,1.7763,1.5001,-96.189,-54.8933
4.5534,1.7913,1.4993,-96.3597,-55.3253
4.5715,1.8063,1.5004,-96.4914,-55.7602
4.5897,1.8213,1.5005,-96.5834,-56.198
4.6081,1.8363,1.4996,-96.6351,-56.6392
4.6266,1.8513,1.4998,-96.6458,-57.0838
4.6452,1.8607,0.943,-96.6147,-57.5307
4.6637,1.848,-1.2712,-96.5418,-57.9741
4.682,1.833,-1.5007,-96.4281,-58.4136
4.7002,1.818,-1.4989,-96.2744,-58.8502
4.7182,1.803,-1.501,-96.0817,-59.2828
4.7361,1.788,-1.5001,-95.8509,-59.712
4.7538,1.773,-1.4992,-95.5825,-60.1384
4.7714,1.758,-1.5013,-95.2774,-60.5608
4.7888,1.743,-1.4984,-94.9359,-60.9809
4.8061,1.728,-1.5015,-94.5588,-61.397
4.8232,1.713,-1.4995,-94.1468,-61.8102
4.8402,1.698,-1.4995,-93.7001,-62.2206
4.8571,1.683,-1.5006,-93.2195,-62.6276
4.8737,1.668,-1.4996,-92.7055,-63.0317
4.8903,1.653,-1.5006,-92.1588,-63.4324
4.9067,1.638,-1.4996,-91.5799,-63.8303
4.9229,1.623,-1.5006,-90.9695,-64.2247
4.9389,1.608,-1.4995,-90.3282,-64.6163
4.9549,1.593,-1.4994,-89.6562,-65.0051
4.9707,1.578,-1.5005,-88.9546,-65.3904
4.9863,1.563,-1.5004,-88.2248,-65.7723
5.0018,1.548,-1.4992,-87.467,-66.1513
5.0171,1.533,-1.5002,-86.6821,-66.527
5.0323,1.518,-1.5,-85.8715,-66.8992
5.0473,1.503,-1.5011,-85.0371,-67.2674
5.0622,1.488,-1.4986,-84.1792,-67.6328
5.0769,1.473,-1.5008,-83.2989,-67.9941
5.0915,1.4581,-1.4926,-82.3982,-68.3521
5.1059,1.4439,-1.414,-81.4776,-68.7066
5.1203,1.4309,-1.297,-80.5384,-69.0578
5.1344,1.4191,-1.1868,-79.582,-69.4055
5.1485,1.4083,-1.0822,-78.6087,-69.7503
5.1625,1.3984,-0.9842,-77.6194,-70.0923
5.1764,1.3895,-0.8911,-76.6151,-70.4315
5.1902,1.3815,-0.8016,-75.5965,-70.7683
5.204,1.3743,-0.7172,-74.565,-71.1023
5.2177,1.368,-0.635,-73.522,-71.4341
5.2313,1.3624,-0.5568,-72.4688,-71.763
5.2448,1.3576,-0.4798,-71.4061,-72.0902
5.2584,1.3535,-0.4064,-70.3343,-72.4151
5.2719,1.3502,-0.3346,-69.2558,-72.7377
5.2854,1.3475,-0.2647,-68.1721,-73.058
5.2988,1.3456,-0.1961,-67.0836,-73.3766
5.3123,1.3443,-0.1293,-65.9909,-73.6936
5.3257,1.3437,-0.0638,-64.8974,-74.0076
5.3391,1.3437,0.0007,-63.8034,-74.3206
5.3526,1.3443,0.0641,-62.7094,-74.6312
5.366,1.3456,0.1266,-61.6176,-74.9402
5.3795,1.3474,0.1882,-60.5285,-75.2474
5.393,1.3499,0.2494,-59.4444,-75.5523
5.4065,1.353,0.3092,-58.3654,-75.8561
5.4201,1.3567,0.3695,-57.2927,-76.1577
5.4337,1.361,0.4279,-56.2275,-76.4581
5.4474,1.3659,0.4875,-55.1708,-76.7562
5.4611,1.3713,0.5449,-54.1237,-77.0531
5.4749,1.3774,0.6034,-53.086,-77.3484
5.4887,1.384,0.6611,-52.0598,-77.642
5.5026,1.3912,0.7178,-51.0447,-77.9344
5.5166,1.3989,0.7758,-50.0416,-78.2251
5.5307,1.4072,0.8328,-49.0522,-78.5141
5.5448,1.4161,0.8888,-48.076,-78.8019
5.5591,1.4256,0.9454,-47.1128,-79.0886
5.5735,1.4356,1.003,-46.164,-79.3736
5.5879,1.4462,1.0596,-45.2309,-79.6569
5.6025,1.4573,1.1138,-44.3121,-79.9396
5.6172,1.4691,1.1713,-43.407,-80.2212
5.632,1.4814,1.229,-42.5177,-80.5011
5.6469,1.4942,1.2842,-41.6446,-80.7798
5.662,1.5076,1.3393,-40.7859,-81.058
5.6772,1.5216,1.3986,-39.9428,-81.3344
5.6926,1.5361,1.4521,-39.1153,-81.6103
5.7081,1.551,1.4951,-38.3027,-81.885
5.7238,1.566,1.4988,-37.5051,-82.1592
5.7396,1.581,1.5018,-36.7233,-82.4317
5.7555,1.596,1.4986,-35.9573,-82.7036
5.7716,1.611,1.5016,-35.207,-82.9737
5.7879,1.6261,1.4983,-34.4723,-83.2433
5.8043,1.6411,1.5014,-33.7531,-83.5112
5.8209,1.6561,1.4998,-33.05,-83.778
5.8376,1.6711,1.5013,-32.3628,-84.0431
5.8544,1.686,1.498,-31.6905,-84.3075
5.8714,1.7011,1.5012,-31.033,-84.5703
5.8886,1.7161,1.4995,-30.3907,-84.8319
5.9059,1.7311,1.5011,-29.7635,-85.0919
5.9234,1.746,1.4995,-29.1509,-85.3506
5.941,1.761,1.4994,-28.5521,-85.6083
5.9587,1.776,1.5011,-27.9675,-85.8642
5.9765,1.7779,0.1864,-27.3986,-86.1173
5.9942,1.763,-1.4945,-26.8495,-86.3647
6.0116,1.748,-1.4995,-26.3219,-86.6069
6.029,1.733,-1.5,-25.8144,-86.844
6.0462,1.718,-1.5005,-25.3265,-87.076
6.0632,1.703,-1.501,-24.8574,-87.3029
6.0801,1.688,-1.4996,-24.4059,-87.5252
6.0968,1.673,-1.5,-23.9709,-87.7429
6.1134,1.658,-1.4985,-23.5512,-87.9567
6.1299,1.6509,-0.7043,-23.0462,-87.6225
6.1465,1.6667,1.5771,-22.3505,-87.1473
6.1634,1.6817,1.4989,-21.6692,-86.6721
6.1803,1.6967,1.5017,-21.0094,-86.1986
6.1974,1.7117,1.4989,-20.3701,-85.7252
6.2147,1.7267,1.5004,-19.75,-85.2526
6.2321,1.7417,1.499,-19.1485,-84.7801
6.2497,1.7567,1.5004,-18.5647,-84.3084
6.2674,1.7717,1.5005,-17.9987,-83.8376
6.2853,1.7867,1.5005,-17.4497,-83.3677
6.3033,1.8017,1.4992,-16.9166,-82.8978
6.3215,1.8167,1.4992,-16.3983,-82.4278
6.3398,1.8317,1.5007,-15.8947,-81.9588
6.3582,1.8467,1.5008,-15.4059,-81.4906
6.3769,1.8617,1.4994,-14.9307,-81.0225
6.3956,1.8767,1.4995,-14.4683,-80.5543
6.4145,1.8917,1.5009,-14.0186,-80.087
6.4336,1.9067,1.4996,-13.5811,-79.6198
6.4528,1.9217,1.4996,-13.1552,-79.1525
6.4722,1.9367,1.4997,-12.7403,-78.6852
6.4917,1.9517,1.4998,-12.336,-78.2179
6.5114,1.9667,1.5012,-11.9424,-77.7515
6.5312,1.9817,1.4985,-11.5588,-77.2842
6.5512,1.9967,1.5014,-11.1848,-76.8178
6.5713,2.0117,1.5,-10.8205,-76.3514
6.5916,2.0267,1.4986,-10.4648,-75.8842
6.612,2.0417,1.5015,-10.1178,-75.4178
6.6325,2.0567,1.4988,-9.7792,-74.9505
6.6533,2.0717,1.5002,-9.4484,-74.4832
6.6741,2.0867,1.5003,-9.1255,-74.0159
6.6951,2.1017,1.5003,-8.8103,-73.5486
6.7163,2.1167,1.499,-8.5021,-73.0805
6.7376,2.1317,1.5005,-8.2009,-72.6123
6.7591,2.1467,1.5005,-7.9067,-72.1442
6.7807,2.1617,1.4992,-7.6189,-71.6751
6.8024,2.1767,1.5006,-7.3374,-71.2061
6.8244,2.1917,1.4993,-7.062,-70.7362
6.8465,2.2067,1.4993,-6.7923,-70.2654
6.8687,2.2217,1.5008,-6.5284,-69.7946
6.891,2.2367,1.5009,-6.2703,-69.3238
6.9136,2.2517,1.4981,-6.0175,-68.8512
6.9362,2.2667,1.501,-5.7696,-68.3786
6.959,2.2817,1.501,-5.5272,-67.9061
6.982,2.2967,1.4983,-5.2896,-67.4318
7.0051,2.3117,1.5011,-5.0566,-66.9574
7.0284,2.3267,1.4998,-4.8284,-66.4822
7.0518,2.3417,1.4985,-4.6043,-66.0053
7.0754,2.3567,1.5013,-4.3846,-65.5283
7.0991,2.3717,1.5,-4.1693,-65.0505
7.1229,2.3867,1.5,-3.9581,-64.5718
7.1469,2.4017,1.5001,-3.7509,-64.0922
7.1711,2.4167,1.4988,-3.5473,-63.6108
7.1954,2.4317,1.5016,-3.3476,-63.1294
7.2199,2.4467,1.4989,-3.1516,-62.6463
7.2445,2.4617,1.5003,-2.9591,-62.1623
7.2693,2.4767,1.499,-2.7699,-61.6766
7.2942,2.4917,1.5018,-2.5842,-61.1908
7.3192,2.5,0.8319,-2.402,-60.7042
7.3442,2.5,0.0024,-2.2236,-60.2193
7.3692,2.5,-0.0001,-2.0494,-59.7362
7.3942,2.5,-0.0001,-1.8792,-59.2548
7.4192,2.5,-0.0001,-1.7127,-58.7743
7.4442,2.5,-0.0001,-1.5498,-58.2956
7.4692,2.5,-0.0001,-1.3907,-57.8186
7.4942,2.5,-0.0001,-1.2348,-57.3417
7.5192,2.5,-0.0001,-1.0821,-56.8665
7.5442,2.5,-0.0001,-0.9328,-56.393
7.5692,2.5,0,-0.7866,-55.9205
7.5942,2.5,0,-0.6432,-55.4479
7.6192,2.5,0,-0.5027,-54.9771
7.6442,2.5,0,-0.3651,-54.5072
7.6692,2.5,0,-0.2302,-54.0382
7.6942,2.5,0,-0.0979,-53.57
7.7192,2.5,0,0.0318,-53.1027
7.7442,2.5,0,0.159,-52.6363
7.7692,2.5,0,0.2838,-52.1699
7.7942,2.5,0,0.4064,-51.7044
7.8192,2.5,0,0.5267,-51.2398
7.8442,2.5,0,0.6448,-50.7751
7.8692,2.5,0,0.7607,-50.3114
7.8942,2.5,0,0.8746,-49.8476
7.9192,2.5,0,0.9865,-49.3838
7.9442,2.5,0,1.0965,-48.921
7.9692,2.5,0,1.2044,-48.459
7.9942,2.5,0,1.3105,-47.9961
8.0192,2.5,0,1.4148,-47.5341
8.0442,2.5,0,1.5174,-47.0721
8.0692,2.5,0,1.6182,-46.6101
