2.5352,2.4727,1.6674,65.3237,-101.8358
2.5602,2.4987,2.601,60.6802,-101.7626
2.5855,2.5339,3.519,56.2547,-101.6895
2.6113,2.578,4.4109,52.0811,-101.6165
2.6376,2.6308,5.279,48.1749,-101.5437
2.6645,2.6919,6.1172,44.5403,-101.471
2.6921,2.7611,6.9193,41.1689,-101.3983
2.7205,2.8378,7.6666,38.0474,-101.3257
2.7497,2.9177,7.9901,35.16,-101.2531
2.7796,2.9977,7.9983,32.4899,-101.1805
2.8104,3.0777,8.0019,30.0223,-101.1081
2.842,3.1577,8.0013,27.7404,-101.0359
2.8744,3.2377,7.9988,25.6259,-100.9637
2.9075,3.3177,7.9997,23.6618,-100.8917
2.9415,3.3977,7.9984,21.8326,-100.8197
2.9763,3.4777,8.0003,20.1239,-100.7477
3.0119,3.5577,8.0024,18.5236,-100.6758
3.0483,3.6377,7.9964,17.0191,-100.6038
3.0854,3.7177,8.0016,15.5997,-100.5318
3.1234,3.7977,8.0013,14.2567,-100.4596
3.1622,3.8777,7.9983,12.981,-100.3873
3.2017,3.9577,8.001,11.7648,-100.3147
3.2418,4,4.2329,10.6064,-100.2425
3.2818,4,0.0033,9.5092,-100.1714
3.3218,4,-0.0003,8.4713,-100.1013
3.3618,4,-0.0003,7.4844,-100.0321
3.4018,4,-0.0003,6.5417,-99.9636
3.4418,4,-0.0003,5.6376,-99.8959
3.4818,4,-0.0003,4.7666,-99.8287
3.5218,4,-0.0003,3.9246,-99.7622
3.5618,4,-0.0003,3.1077,-99.6961
3.6018,4,-0.0002,2.3118,-99.6305
3.6418,4,-0.0002,1.5341,-99.5653
3.6818,4,-0.0002,0.7714,-99.5003
3.7218,4,-0.0002,0.0209,-99.4357
3.7618,4,-0.0002,-0.7199,-99.3713
3.8018,4,-0.0002,-1.4539,-99.307
3.8418,4,-0.0002,-2.1828,-99.2429
3.8818,4,-0.0002,-2.9091,-99.1789
3.9218,4,-0.0002,-3.6353,-99.1149
3.9618,4,-0.0002,-4.3634,-99.0509
4.0018,4,-0.0002,-5.0956,-98.9868
4.0418,4,-0.0002,-5.8341,-98.9226
4.0818,4,-0.0002,-6.5816,-98.8583
4.1218,4,-0.0002,-7.3401,-98.7937
4.1618,4,-0.0002,-8.1124,-98.7289
4.2018,4,-0.0002,-8.901,-98.6638
4.2418,4,-0.0002,-9.7092,-98.5983
4.2818,4,-0.0002,-10.5397,-98.5325
4.3218,4,-0.0002,-11.3959,-98.4661
4.3618,4,-0.0002,-12.2818,-98.3993
4.4018,4,-0.0002,-13.2013,-98.3318
4.4417,3.9923,-0.768,-14.1581,-98.2639
4.4809,3.9249,-6.7356,-15.149,-98.1963
4.5194,3.8449,-8.0015,-16.1686,-98.1294
4.557,3.7649,-7.997,-17.2187,-98.0631
4.5939,3.6849,-8.0043,-18.302,-97.9974
4.6299,3.6049,-7.9994,-19.4216,-97.9322
4.6652,3.5249,-7.9972,-20.5819,-97.8676
4.6996,3.4449,-8.001,-21.7862,-97.8035
4.7333,3.3649,-8.0016,-23.0376,-97.7399
4.7661,3.2849,-7.9987,-24.3401,-97.6769
4.7982,3.2049,-8.0019,-25.6977,-97.6144
4.8294,3.1249,-7.9984,-27.1142,-97.5524
4.8599,3.0449,-7.9977,-28.5944,-97.4909
4.8895,2.9649,-8.0032,-30.141,-97.43
4.9184,2.8849,-7.9985,-31.7577,-97.3696
4.9464,2.8049,-7.9999,-33.4483,-97.3099
4.9737,2.7249,-8.0008,-35.2151,-97.2508
5.0001,2.6449,-7.9977,-37.0607,-97.1923
5.0258,2.5649,-8.0009,-38.9865,-97.1346
5.0506,2.4849,-8,-40.9919,-97.0777
5.0747,2.4049,-7.9983,-43.0761,-97.0217
5.0982,2.35,-5.4928,-45.9553,-96.9438
5.1222,2.407,5.6989,-51.3669,-96.853
5.1471,2.4853,7.8369,-56.3294,-96.7638
5.1728,2.5654,7.9996,-60.6076,-96.6766
5.1992,2.6454,8.0033,-64.284,-96.5914
5.2264,2.7253,7.9978,-67.449,-96.5081
5.2545,2.8054,7.9993,-70.1866,-96.4264
5.2834,2.8854,8.002,-72.5664,-96.3463
5.313,2.9653,8,-74.6478,-96.2675
5.3435,3.0453,7.9975,-76.4808,-96.19
5.3747,3.1253,8.0023,-78.1043,-96.1137
5.4068,3.2053,7.9986,-79.5503,-96.0383
5.4396,3.2853,7.9996,-80.8455,-95.9637
5.4733,3.3654,7.9999,-82.0112,-95.8899
5.5077,3.4454,7.9997,-83.065,-95.8168
5.543,3.5254,8.0017,-84.0214,-95.7442
5.5791,3.6054,7.9977,-84.8928,-95.6721
5.6159,3.6854,8.0016,-85.6894,-95.6005
5.6535,3.7653,7.9996,-86.4196,-95.5292
5.692,3.8453,8,-87.091,-95.4582
5.7313,3.9253,7.9974,-87.7098,-95.3874
5.7712,3.9925,6.7197,-88.2804,-95.317
5.8112,4.0001,0.753,-88.803,-95.2481
5.8512,4.0001,-0.0003,-89.2792,-95.1805
5.8912,4.0001,-0.0002,-89.7144,-95.1142
5.9312,4.0001,-0.0002,-90.1131,-95.049
5.9712,4.0001,-0.0002,-90.4794,-94.985
6.0112,4,-0.0002,-90.8165,-94.922
6.0512,4,-0.0002,-91.1278,-94.8599
6.0912,4,-0.0002,-91.4154,-94.7988
6.1312,4,-0.0002,-91.6816,-94.7384
6.1712,4,-0.0002,-91.9284,-94.6788
6.2112,4,-0.0002,-92.1574,-94.62
6.2512,4,-0.0002,-92.37,-94.5618
6.2912,4,-0.0002,-92.5676,-94.5043
6.3312,4,-0.0001,-92.7512,-94.4474
6.3712,4,-0.0001,-92.9219,-94.391
6.4112,4,-0.0001,-93.0806,-94.3352
6.4512,4,-0.0001,-93.2282,-94.2799
6.4912,4,-0.0001,-93.3652,-94.225
6.5312,4,-0.0001,-93.4923,-94.1707
6.5712,4,-0.0001,-93.6103,-94.1167
6.6112,4,-0.0001,-93.7195,-94.0632
6.6512,4,-0.0001,-93.8205,-94.01
6.6912,4,-0.0001,-93.9137,-93.9572
6.7312,4,-0.0001,-93.9994,-93.9047
6.7712,4,-0.0001,-94.0781,-93.8525
6.8112,4,-0.0001,-94.15,-93.8006
6.8512,4,-0.0001,-94.2155,-93.749
6.8912,4,-0.0001,-94.2747,-93.6977
6.9312,4,-0.0001,-94.328,-93.6467
6.9712,4,-0.0001,-94.3755,-93.5958
7.0112,4,-0.0001,-94.4175,-93.5452
7.0512,4,-0.0001,-94.4542,-93.4948
7.0912,4,-0.0001,-94.4856,-93.4446
7.1312,4,-0.0001,-94.5119,-93.3946
7.1712,4,-0.0001,-94.5334,-93.3447
7.2112,4,-0.0001,-94.55,-93.295
7.2512,4,-0.0001,-94.5619,-93.2455
7.2911,3.9895,-1.0562,-94.5692,-93.1962
7.3303,3.9189,-7.0521,-94.5719,-93.1479
7.3687,3.8389,-8.0009,-94.5704,-93.1007
7.4063,3.7589,-7.9979,-94.5649,-93.0546
7.443,3.6789,-8.0035,-94.5556,-93.0095
7.479,3.5989,-8.0003,-94.543,-92.9655
7.5142,3.5189,-7.9967,-94.5272,-92.9225
7.5486,3.4389,-8.0023,-94.5085,-92.8806
7.5822,3.3589,-7.9984,-94.4871,-92.8396
7.615,3.2789,-7.9992,-94.4632,-92.7997
7.647,3.1989,-8.0051,-94.4371,-92.7608
7.6782,3.1189,-7.9955,-94.409,-92.7228
7.7086,3.0389,-8.0013,-94.379,-92.6859
7.7382,2.9589,-8.0019,-94.3474,-92.6499
7.767,2.8789,-7.9968,-94.3143,-92.6149
7.7949,2.7989,-8.003,-94.2799,-92.5809
7.8221,2.7189,-7.9975,-94.2443,-92.5479
7.8485,2.6389,-8.0039,-94.2079,-92.5158
7.8741,2.5589,-7.9981,-94.1706,-92.4847
7.8989,2.4789,-7.9981,-94.1327,-92.4546
7.9229,2.3988,-7.9981,-94.0943,-92.4254
7.9461,2.3188,-8.0053,-94.0556,-92.3972
7.9685,2.2389,-7.9984,-94.0167,-92.3699
7.9901,2.1588,-7.9983,-93.9778,-92.3436
8.0108,2.0789,-8.0062,-93.9389,-92.3183
8.0308,1.9989,-7.9901,-93.9003,-92.2939
8.05,1.9188,-8.0063,-93.862,-92.2705
8.0684,1.8388,-7.9978,-93.8243,-92.2481
8.086,1.7588,-7.9974,-93.7871,-92.2266
8.1028,1.6788,-8.0068,-93.7507,-92.2061
8.1188,1.5988,-7.9971,-93.7151,-92.1865
8.134,1.5188,-7.9964,-93.6805,-92.1679
8.1483,1.4388,-8.0071,-93.647,-92.1503
8.1619,1.3589,-7.9957,-93.6146,-92.1337
8.1747,1.2788,-7.9945,-93.5835,-92.118
8.1867,1.1987,-8.007,-93.5538,-92.1033
8.1979,1.1187,-7.9931,-93.5256,-92.0895
8.2083,1.0387,-8.0072,-93.4989,-92.0768
8.2179,0.9588,-8.0087,-93.4739,-92.065
8.2267,0.8789,-7.9912,-93.4507,-92.0542
8.2347,0.7988,-7.9879,-93.4291,-92.0444
8.2419,0.7187,-8.007,-93.4094,-92.0355
8.2482,0.6387,-8.0092,-93.3916,-92.0277
8.2538,0.5586,-7.9815,-93.3758,-92.0208
8.2586,0.4784,-8.0077,-93.362,-92.0149
8.2626,0.3984,-8.0121,-93.3503,-92.01
8.2658,0.3182,-7.9637,-93.3406,-92.006
8.2682,0.2376,-8.0002,-93.3331,-92.0031
8.2698,0.157,-7.9995,-93.3277,-92.0011
8.2706,0.0764,-7.9939,-93.3245,-92.0002
