0.6828,2.6512,5.2522,-0.8519,8.4812
0.7099,2.7037,5.2475,-0.8743,8.8547
0.7375,2.7563,5.2495,-0.8956,9.239
0.7655,2.8088,5.2543,-0.9157,9.6336
0.7941,2.8612,5.2471,-0.9342,10.04
0.8233,2.9137,5.2493,-0.9511,10.458
0.8529,2.9662,5.2513,-0.966,10.8878
0.8831,3.0187,5.2479,-0.9787,11.3301
0.9138,3.0713,5.2527,-0.9888,11.7846
0.9451,3.1237,5.2495,-0.996,12.2522
0.9768,3.1762,5.2493,-1,12.7332
1.0091,3.2287,5.2492,-1.0002,13.2282
1.042,3.2812,5.2493,-0.9963,13.7376
1.0753,3.3337,5.2517,-0.9876,14.2614
1.1091,3.3862,5.2497,-0.9736,14.8005
1.1435,3.4387,5.2501,-0.9537,15.3554
1.1784,3.4912,5.2486,-0.927,15.9269
1.2139,3.5437,5.2514,-0.8928,16.515
1.2499,3.5962,5.2483,-0.8501,17.1212
1.2863,3.6487,5.2513,-0.7979,17.7453
1.3233,3.7012,5.2505,-0.7349,18.3884
1.3609,3.7537,5.2483,-0.6599,19.0517
1.399,3.8062,5.2499,-0.5713,19.7357
1.4375,3.8587,5.2515,-0.4674,20.4408
1.4766,3.9112,5.2484,-0.3462,21.1689
1.5163,3.9637,5.2521,-0.2057,21.92
1.5563,3.999,3.5267,-0.0435,22.6931
1.5963,4,0.0952,0.1416,23.481
1.6363,4,0,0.3513,24.2852
1.6763,4,0,0.588,25.1055
1.7163,4,0,0.8544,25.943
1.7563,4,0,1.1536,26.7984
1.7963,4,0,1.489,27.6723
1.8363,4,0,1.8641,28.5655
1.8762,3.9887,-1.1281,2.2824,29.4759
1.9155,3.9393,-4.9392,2.7448,30.3948
1.9544,3.8868,-5.2496,3.2521,31.3218
1.9927,3.8343,-5.249,3.8068,32.2569
2.0306,3.7818,-5.2496,4.4117,33.1996
2.0679,3.7293,-5.2511,5.069,34.1491
2.1046,3.6768,-5.2487,5.7811,35.1058
2.1409,3.6243,-5.251,6.5501,36.0684
2.1766,3.5718,-5.2481,7.3778,37.0372
2.2118,3.5193,-5.2509,8.2655,38.0106
2.2465,3.4668,-5.2498,9.2135,38.988
2.2806,3.4143,-5.2495,10.2219,39.9685
2.3142,3.3618,-5.2501,11.2898,40.9509
2.3473,3.3093,-5.2491,12.4153,41.9341
2.3799,3.2568,-5.2501,13.5954,42.9165
2.4119,3.2043,-5.2497,14.826,43.8966
2.4434,3.1519,-5.247,16.1018,44.8726
2.4748,3.1401,-1.1738,16.5304,46.368
2.5068,3.1914,5.1232,17.3806,47.9771
2.5392,3.2439,5.2504,18.3662,49.6239
2.5722,3.2964,5.2486,19.3809,51.3103
2.6056,3.3489,5.2511,20.4253,53.0353
2.6397,3.4014,5.2507,21.5002,54.7998
2.6741,3.4404,3.9058,22.6051,56.5994
2.7083,3.4266,-1.3792,23.7299,58.4044
2.7424,3.4074,-1.9244,24.8655,60.2131
2.7763,3.3881,-1.9311,26.0114,62.0255
2.81,3.3687,-1.9385,27.1678,63.8407
2.8435,3.3493,-1.945,28.3348,65.6586
2.8768,3.3297,-1.9512,29.5126,67.4793
2.9099,3.3102,-1.9562,30.702,69.3036
2.9428,3.2906,-1.9622,31.903,71.1298
2.9755,3.2709,-1.966,33.1154,72.9579
3.008,3.2512,-1.9682,34.34,74.7887
3.0403,3.2315,-1.9703,35.5771,76.6213
3.0724,3.2118,-1.9701,36.8268,78.4558
3.1043,3.1921,-1.9683,38.0896,80.2921
3.1361,3.1725,-1.9651,39.3656,82.1294
3.1676,3.1529,-1.9586,40.6551,83.9684
3.1989,3.1334,-1.9509,41.9586,85.8084
3.2301,3.114,-1.9402,43.2761,87.6494
3.261,3.0947,-1.9272,44.6078,89.4903
3.2918,3.0756,-1.9104,45.9539,91.3321
3.3223,3.0567,-1.8915,47.3149,93.174
3.3527,3.038,-1.8685,48.6911,95.0167
3.3829,3.0196,-1.8435,50.0824,96.8586
3.4129,3.0014,-1.8136,51.4889,98.7004
3.4428,2.9836,-1.7806,52.911,100.5422
3.4724,2.9662,-1.7444,54.3488,102.3832
3.5019,2.9491,-1.7039,55.802,104.2232
3.5312,2.9325,-1.6595,57.2707,106.0622
3.5604,2.9164,-1.6116,58.7547,107.8995
3.5894,2.9008,-1.559,60.2539,109.7358
3.6183,2.8858,-1.5027,61.7688,111.5712
3.647,2.8714,-1.4432,63.2985,113.4038
3.6756,2.8576,-1.3786,64.8425,115.2346
3.704,2.8445,-1.3103,66.4008,117.0636
3.7323,2.8321,-1.2381,67.9732,118.8907
3.7605,2.8205,-1.1627,69.5585,120.7142
3.7886,2.8097,-1.0822,71.1562,122.5358
3.8166,2.7997,-0.9988,72.7663,124.3546
3.8445,2.7897,-0.9972,74.3868,126.1688
3.872,2.7514,-3.8333,76.0082,127.961
3.899,2.6989,-5.2502,77.6167,129.72
3.9255,2.6464,-5.249,79.2059,131.446
3.9514,2.5939,-5.2521,80.7731,133.136
3.9768,2.5414,-5.2482,82.3166,134.792
4.0017,2.4889,-5.2501,83.835,136.4121
4.0263,2.4555,-3.3385,86.2835,137.9416
4.0512,2.4927,3.718,88.8473,139.4358
4.0766,2.5376,4.4967,90.8926,140.9345
4.1024,2.5837,4.6031,92.8523,142.4366
4.1287,2.6304,4.6734,94.7324,143.9441
4.1555,2.6775,4.7133,96.5399,145.4568
4.1828,2.7247,4.7201,98.2795,146.9739
4.2105,2.7716,4.6878,99.9574,148.4972
4.2386,2.8178,4.6253,101.5786,150.0249
4.2673,2.8631,4.5217,103.1482,151.5587
4.2963,2.9069,4.3878,104.6712,153.097
4.3258,2.9491,4.2152,106.1516,154.6405
4.3557,2.9892,4.0114,107.5942,156.1884
4.386,3.027,3.7742,109.0028,157.7407
4.4166,3.062,3.5077,110.3812,159.2966
4.4476,3.0942,3.2137,111.7328,160.855
4.4788,3.1231,2.8948,113.0607,162.4153
4.5103,3.1486,2.5529,114.3688,163.9782
4.542,3.1706,2.1955,115.6605,165.5419
4.5739,3.1888,1.8239,116.9377,167.1048
4.6059,3.2033,1.4412,118.2038,168.6677
4.6381,3.2138,1.0537,119.4621,170.2297
4.6703,3.2204,0.6651,120.7148,171.789
4.7025,3.2232,0.2788,121.964,173.3449
4.7347,3.2222,-0.1007,123.2126,174.8972
4.7669,3.2175,-0.4697,124.4633,176.4451
4.799,3.2093,-0.8249,125.7182,177.9878
4.8309,3.1976,-1.1632,126.9795,179.5242
4.8628,3.1828,-1.4815,128.2497,-178.9454
4.8944,3.165,-1.7783,129.5311,-177.4222
4.9259,3.1445,-2.0509,130.8261,-175.9059
4.9571,3.1215,-2.2995,132.1365,-174.3985
4.988,3.0963,-2.5199,133.4644,-172.899
5.0188,3.0692,-2.714,134.8125,-171.4074
5.0491,3.0404,-2.8826,136.1826,-169.9254
5.0792,3.0102,-3.0214,137.5765,-168.4523
5.109,2.9788,-3.1341,138.9969,-166.988
5.1385,2.9466,-3.2215,140.4453,-165.5334
5.1676,2.9138,-3.2811,141.9239,-164.0875
5.1964,2.8806,-3.3179,143.4346,-162.6514
5.2249,2.8473,-3.3288,144.9792,-161.224
5.2531,2.8141,-3.318,146.5599,-159.8054
5.2809,2.7813,-3.2865,148.1777,-158.3966
5.3084,2.749,-3.2315,149.8345,-156.9956
5.3355,2.7174,-3.1614,151.5315,-155.6043
5.3624,2.6867,-3.0681,153.2702,-154.2201
5.389,2.657,-2.9639,155.0512,-152.8455
5.4153,2.6286,-2.8382,156.875,-151.478
5.4413,2.6016,-2.7026,158.7423,-150.1193
5.467,2.5761,-2.5508,160.6522,-148.7685
5.4926,2.5523,-2.3867,162.6052,-147.4247
5.5179,2.5301,-2.2128,164.6002,-146.0889
5.543,2.5099,-2.0269,166.6357,-144.7601
5.5679,2.4915,-1.8329,168.7097,-143.4392
5.5926,2.4752,-1.6296,170.8188,-142.1262
5.6172,2.4611,-1.418,172.9607,-140.8203
5.6417,2.449,-1.2,175.1324,-139.5214
5.6661,2.4393,-0.9764,177.3286,-138.2314
5.6904,2.4318,-0.7459,179.5445,-136.9483
5.7147,2.4267,-0.5117,-178.2247,-135.6741
5.739,2.4296,0.291,-176.1911,-134.2504
5.7637,2.4676,3.796,-174.2379,-132.6471
5.7887,2.5035,3.5879,-172.1331,-131.0438
5.8141,2.5402,3.6743,-170.1016,-129.4386
5.8399,2.5777,3.7495,-168.1389,-127.8325
5.8661,2.6157,3.8013,-166.2417,-126.2255
5.8926,2.654,3.8308,-164.4059,-124.6175
5.9195,2.6924,3.837,-162.6269,-123.0077
5.9468,2.7306,3.8246,-160.9015,-121.3978
5.9745,2.7685,3.7863,-159.2255,-119.7861
6.0026,2.8058,3.7318,-157.5954,-118.1744
6.031,2.8423,3.6542,-156.0078,-116.5618
6.0598,2.878,3.5589,-154.4588,-114.9483
6.0889,2.9124,3.4481,-152.9459,-113.3356
6.1184,2.9456,3.3183,-151.4662,-111.723
6.1481,2.9774,3.1759,-150.0167,-110.1113
6.1782,3.0076,3.0207,-148.595,-108.5015
6.2086,3.0361,2.8526,-147.1984,-106.8926
6.2392,3.0629,2.677,-145.8241,-105.2856
6.2701,3.0878,2.4941,-144.4704,-103.6813
6.3012,3.1109,2.3049,-143.1352,-102.0799
6.3325,3.132,2.1121,-141.8161,-100.4812
6.364,3.1512,1.9186,-140.5117,-98.8872
6.3957,3.1684,1.7234,-139.2203,-97.2969
6.4275,3.1837,1.5312,-137.9402,-95.7121
6.4595,3.1971,1.3408,-136.6701,-94.1321
6.4916,3.2087,1.1557,-135.4081,-92.5576
6.5238,3.2184,0.976,-134.1531,-90.9887
6.556,3.2265,0.8034,-132.9037,-89.4263
6.5884,3.2329,0.6387,-131.6594,-87.8713
6.6208,3.2377,0.4823,-130.4185,-86.3219
6.6532,3.241,0.3359,-129.18,-84.7809
6.6856,3.243,0.1991,-127.9437,-83.2474
6.718,3.2438,0.0728,-126.708,-81.7212
6.7504,3.2433,-0.0426,-125.4725,-80.2035
6.7829,3.2419,-0.1472,-124.2363,-78.6932
6.8153,3.2395,-0.2408,-122.9985,-77.1912
6.8476,3.2362,-0.3234,-121.7594,-75.6986
6.88,3.2323,-0.3947,-120.5178,-74.2133
6.9122,3.2277,-0.4556,-119.2733,-72.7374
6.9445,3.2227,-0.5056,-118.0259,-71.2699
6.9766,3.2172,-0.5454,-116.7751,-69.8117
7.0087,3.2115,-0.5748,-115.5208,-68.3618
7.0408,3.2055,-0.5947,-114.2622,-66.9203
7.0728,3.1995,-0.6053,-112.9997,-65.4881
7.1047,3.1934,-0.6066,-111.7332,-64.0643
7.1366,3.1874,-0.5996,-110.4628,-62.6497
7.1684,3.1816,-0.5839,-109.1885,-61.2436
7.2002,3.176,-0.5606,-107.91,-59.8458
7.2319,3.1707,-0.5299,-106.6275,-58.4564
7.2634,3.1555,-1.5167,-105.344,-57.0809
7.2945,3.1058,-4.964,-104.0685,-55.7324
7.325,3.0533,-5.2515,-102.8093,-54.4136
7.355,3.0008,-5.2481,-101.5676,-53.1228
7.3845,2.9483,-5.2522,-100.3444,-51.8617
7.4135,2.8958,-5.2487,-99.1405,-50.6285
7.4419,2.8433,-5.249,-97.9559,-49.4233
7.4698,2.7908,-5.2514,-96.792,-48.2468
7.4972,2.7383,-5.2497,-95.6495,-47.0983
7.5241,2.6858,-5.2502,-94.5288,-45.9776
7.5504,2.6333,-5.2506,-93.4308,-44.8849
7.5762,2.5808,-5.2489,-92.3556,-43.8191
7.6015,2.5283,-5.2517,-91.304,-42.7812
7.6262,2.4768,-5.1493,-89.9648,-41.8437
7.6506,2.4378,-3.8979,-87.1732,-41.1607
7.6747,2.4082,-2.9667,-84.9257,-40.4731
7.6985,2.3821,-2.6068,-82.6087,-39.7809
7.7221,2.3596,-2.2461,-80.2275,-39.084
7.7455,2.3408,-1.8846,-77.7882,-38.3825
7.7688,2.3256,-1.5214,-75.2971,-37.6757
7.7919,2.314,-1.1598,-72.7641,-36.965
7.815,2.306,-0.7954,-70.2002,-36.2496
7.838,2.3017,-0.4314,-67.6157,-35.5305
7.861,2.3011,-0.0666,-65.023,-34.8074
7.8841,2.304,0.2985,-62.4332,-34.0806
7.9072,2.3107,0.6644,-59.86,-33.3514
7.9304,2.321,1.0296,-57.3155,-32.6191
7.9537,2.3349,1.3952,-54.8081,-31.8837
7.9773,2.3526,1.7619,-52.3482,-31.1461
8.001,2.3738,2.128,-49.9451,-30.4061
8.025,2.3988,2.4945,-47.6055,-29.6638
8.0493,2.4274,2.8601,-45.3338,-28.9185
8.0739,2.4597,3.2309,-43.1354,-28.1716
8.0988,2.4956,3.5962,-41.0137,-27.4216
8.1242,2.5353,3.966,-38.9686,-26.6685
8.15,2.5787,4.3375,-37.0016,-25.9124
8.1762,2.6258,4.7088,-35.1122,-25.1524
8.203,2.6765,5.0762,-33.3005,-24.3893
8.2303,2.729,5.2419,-31.5647,-23.6216
8.2581,2.7815,5.2508,-29.9039,-22.8509
8.2864,2.834,5.2518,-28.3187,-22.0778
8.3153,2.8865,5.2479,-26.8069,-21.3016
8.3447,2.939,5.2521,-25.3668,-20.5239
8.3746,2.9915,5.2487,-23.9962,-19.7439
8.405,3.044,5.2507,-22.6922,-18.9624
8.436,3.0965,5.2477,-21.4518,-18.1785
8.4675,3.149,5.2527,-20.2727,-17.3939
8.4995,3.2015,5.2474,-19.152,-16.6069
8.532,3.254,5.2525,-18.0865,-15.8192
8.5651,3.3065,5.2501,-17.0742,-15.03
8.5987,3.359,5.2477,-16.1112,-14.2384
8.6328,3.4115,5.2506,-15.1951,-13.4453
8.6675,3.464,5.2509,-14.3239,-12.6507
8.7026,3.5165,5.2513,-13.4953,-11.8545
8.7383,3.569,5.2467,-12.7063,-11.0552
8.7745,3.6215,5.2523,-11.9551,-10.2544
8.8113,3.674,5.2478,-11.2396,-9.4506
8.8485,3.7265,5.2534,-10.5583,-8.6451
8.8863,3.7789,5.2465,-9.9091,-7.8359
8.9246,3.8315,5.2521,-9.2903,-7.0243
8.9635,3.884,5.2478,-8.7005,-6.2089
9.0028,3.9365,5.251,-8.1381,-5.3903
9.0427,3.9868,5.0311,-7.6024,-4.5688
9.0827,4,1.3266,-7.0942,-3.751
9.1227,4,-0.0002,-6.6148,-2.9394
9.1627,4,-0.0002,-6.1632,-2.134
9.2027,4,-0.0002,-5.7375,-1.334
9.2427,4,-0.0002,-5.3361,-0.5393
9.2827,4,-0.0002,-4.9574,0.2514
9.3227,4,-0.0002,-4.5999,1.0376
9.3627,4,-0.0002,-4.2626,1.8199
9.4027,4,-0.0002,-3.9442,2.5992
9.4427,4,-0.0002,-3.6438,3.3753
9.4827,4,-0.0002,-3.3605,4.1484
9.5227,4,-0.0002,-3.0936,4.9192
9.5627,4,-0.0002,-2.8421,5.6884
9.6027,4,-0.0002,-2.6056,6.4553
9.6427,4,-0.0002,-2.3834,7.2215
9.6827,4,-0.0002,-2.175,7.9861
9.7227,4,-0.0002,-1.98,8.7499
9.7627,4,-0.0002,-1.798,9.513
9.8027,4,-0.0002,-1.6286,10.2761
9.8427,4,-0.0002,-1.4715,11.0399
9.8827,4,-0.0002,-1.3265,11.803
9.9227,4,-0.0002,-1.1934,12.5684
9.9627,4,-0.0002,-1.072,13.3337
10.0026,3.9959,-0.4122,-0.9624,14.0999
10.0422,3.9529,-4.2923,-0.8648,14.8599
10.0812,3.9004,-5.2488,-0.7795,15.6122
10.1197,3.8479,-5.2524,-0.7064,16.356
10.1576,3.7954,-5.2505,-0.6451,17.0921
10.1951,3.7429,-5.2485,-0.5952,17.8213
10.232,3.6904,-5.2519,-0.5564,18.5428
10.2684,3.6379,-5.247,-0.5286,19.2581
10.3042,3.5854,-5.2533,-0.5115,19.9657
10.3395,3.5329,-5.2482,-0.5049,20.6672
10.3743,3.4804,-5.2516,-0.5088,21.3618
10.4086,3.4279,-5.2492,-0.5229,22.0501
10.4424,3.3754,-5.2497,-0.5472,22.7324
10.4756,3.3229,-5.2502,-0.5817,23.4084
10.5083,3.2704,-5.2506,-0.6263,24.0783
10.5405,3.2179,-5.2511,-0.6811,24.7421
10.5721,3.1654,-5.2484,-0.7459,25.4004
10.6032,3.1129,-5.2518,-0.8209,26.0526
10.6339,3.0604,-5.2459,-0.9062,26.7002
10.6639,3.0079,-5.2556,-1.0018,27.3408
10.6935,2.9554,-5.2464,-1.1078,27.9768
10.7225,2.9029,-5.2498,-1.2244,28.6075
10.751,2.8504,-5.2532,-1.3516,29.2319
10.779,2.7979,-5.2469,-1.4897,29.8518
10.8065,2.7454,-5.2502,-1.6389,30.4662
10.8334,2.6929,-5.2503,-1.7993,31.0753
10.8598,2.6404,-5.2504,-1.9713,31.679
10.8857,2.5879,-5.2504,-2.1549,32.2773
10.911,2.5354,-5.2504,-2.3505,32.8702
10.9358,2.4829,-5.2504,-2.5584,33.4577
10.9602,2.4304,-5.2468,-2.7789,34.0406
10.9839,2.3779,-5.2536,-3.0124,34.6173
11.0072,2.3279,-4.9957,-3.0209,34.6056
11.0306,2.3356,0.7655,-4.2919,33.4136
11.0542,2.3612,2.5607,-6.7373,32.2152
11.0781,2.3899,2.8711,-9.1061,31.0104
11.1023,2.4216,3.1734,-11.3954,29.7992
11.1269,2.4563,3.4655,-13.6042,28.5808
11.1518,2.4938,3.7486,-15.7323,27.3552
11.1771,2.534,4.0206,-17.7799,26.1224
11.2029,2.5768,4.2774,-19.7491,24.8808
11.2291,2.622,4.5231,-21.6424,23.6304
11.2558,2.6695,4.7522,-23.4624,22.3704
11.283,2.7192,4.9643,-25.2121,21.1
11.3107,2.7707,5.1555,-26.8945,19.8192
11.339,2.8232,5.246,-28.5126,18.5272
11.3677,2.8757,5.2499,-30.0696,17.224
11.397,2.9282,5.2502,-31.5685,15.9096
11.4268,2.9806,5.2491,-33.0125,14.5832
11.4571,3.0332,5.2498,-34.4051,13.2448
11.488,3.0857,5.2507,-35.7492,11.8944
11.5194,3.1381,5.2502,-37.0482,10.5312
11.5513,3.1907,5.2484,-38.3062,9.1536
11.5837,3.2432,5.2514,-39.5262,7.7624
11.6167,3.2957,5.2485,-40.712,6.3552
11.6501,3.3482,5.2504,-41.867,4.932
11.6841,3.4007,5.251,-42.9945,3.492
11.7187,3.4531,5.2489,-44.0982,2.0328
11.7537,3.5056,5.2486,-45.1824,0.5528
11.7893,3.5536,4.7915,-46.2498,-0.9464
11.8245,3.5271,-2.6466,-47.2923,-2.4352
11.8593,3.4746,-5.2487,-48.3012,-3.9056
11.8935,3.4221,-5.2515,-49.2779,-5.3576
11.9272,3.3696,-5.2499,-50.2276,-6.7936
11.9604,3.3171,-5.2496,-51.1553,-8.2152
11.993,3.2646,-5.2507,-52.0656,-9.6232
12.0251,3.2121,-5.2487,-52.9627,-11.02
12.0567,3.1596,-5.2512,-53.8509,-12.4056
12.0878,3.1071,-5.2506,-54.7339,-13.7816
12.1184,3.0546,-5.2501,-55.6161,-15.1496
12.1484,3.0021,-5.2495,-56.5017,-16.5112
12.1779,2.9496,-5.2505,-57.395,-17.8672
12.2068,2.8971,-5.2516,-58.3004,-19.2184
12.2353,2.8446,-5.2481,-59.2231,-20.568
12.2632,2.7921,-5.251,-60.1687,-21.916
12.2906,2.7396,-5.2494,-61.1429,-23.2648
12.3175,2.6871,-5.2511,-62.1526,-24.6152
12.3438,2.6346,-5.25,-63.2055,-25.9696
12.3696,2.5821,-5.2493,-64.311,-27.3304
12.3949,2.5296,-5.2505,-65.4801,-28.6992
12.4197,2.4771,-5.2507,-66.7253,-30.0784
12.444,2.4246,-5.2485,-68.063,-31.472
12.4677,2.3721,-5.2516,-69.513,-32.8816
12.4909,2.3196,-5.2496,-71.0996,-34.312
12.5135,2.2671,-5.2504,-72.855,-35.7672
12.5357,2.2146,-5.2511,-74.8202,-37.252
12.5573,2.1621,-5.2481,-77.0511,-38.7744
12.5784,2.1096,-5.2513,-79.6221,-40.34
12.599,2.0571,-5.2502,-82.6348,-41.9584
12.619,2.0046,-5.2493,-86.2334,-43.6408
12.6386,1.9555,-4.9102,-90.3076,-45.2306
12.6583,1.9755,2.0077,-91.6672,-46.283
12.6786,2.0281,5.2489,-92.5462,-47.3628
12.6994,2.0806,5.2511,-93.4452,-48.469
12.7207,2.1331,5.2491,-94.3645,-49.6024
12.7426,2.1856,5.2513,-95.3045,-50.7622
12.765,2.2381,5.2475,-96.266,-51.9502
12.7879,2.2906,5.2516,-97.2497,-53.1646
12.8113,2.3431,5.2517,-98.2555,-54.4054
12.8353,2.3955,5.2483,-99.2849,-55.6744
12.8598,2.4481,5.2487,-100.3393,-56.9715
12.8848,2.5006,5.2508,-101.4195,-58.2959
12.9103,2.5531,5.2511,-102.526,-59.6476
12.9363,2.6056,5.2498,-103.6604,-61.0274
12.9629,2.6581,5.2485,-104.8248,-62.4363
12.99,2.7106,5.2522,-106.02,-63.8725
13.0177,2.763,5.2479,-107.248,-65.3386
13.0458,2.8155,5.2515,-108.5109,-66.8328
13.0745,2.868,5.2488,-109.8103,-68.357
13.1037,2.9205,5.2508,-111.1486,-69.9102
13.1334,2.9729,5.232,-112.5278,-71.4933
13.1633,2.9869,1.4066,-113.9414,-73.0861
13.193,2.9715,-1.5396,-115.3751,-74.6727
13.2226,2.9556,-1.5924,-116.8227,-76.2532
13.252,2.9393,-1.633,-118.2853,-77.8275
13.2812,2.9227,-1.6619,-119.7633,-79.3948
13.3102,2.9059,-1.6782,-121.257,-80.955
13.3391,2.8891,-1.6821,-122.7675,-82.5091
13.3679,2.8723,-1.6758,-124.295,-84.0553
13.3964,2.8557,-1.6562,-125.8397,-85.5953
13.4248,2.8395,-1.6273,-127.4019,-87.1274
13.4531,2.8236,-1.5864,-128.9815,-88.6524
13.4811,2.8082,-1.536,-130.5782,-90.1695
13.5091,2.7935,-1.4749,-132.1921,-91.6796
13.5369,2.7794,-1.4048,-133.8233,-93.1826
13.5645,2.7662,-1.3262,-135.4708,-94.6778
13.5921,2.7538,-1.2383,-137.134,-96.1658
13.6195,2.7424,-1.1432,-138.8121,-97.646
13.6468,2.732,-1.0402,-140.5037,-99.1182
13.674,2.7227,-0.9298,-142.2082,-100.5834
13.7012,2.7145,-0.8135,-143.9243,-102.0407
13.7283,2.7076,-0.6906,-145.6506,-103.491
13.7553,2.702,-0.5624,-147.3856,-104.9333
13.7823,2.6977,-0.4288,-149.127,-106.3677
13.8092,2.6948,-0.2905,-150.8731,-107.7942
13.8361,2.6933,-0.1476,-152.6224,-109.2136
13.8631,2.6933,-0.0009,-154.373,-110.6251
13.89,2.6948,0.1496,-156.1223,-112.0287
13.917,2.6978,0.3032,-157.8687,-113.4253
13.944,2.7024,0.4601,-159.6096,-114.813
13.9711,2.7086,0.619,-161.3434,-116.1946
13.9983,2.7165,0.7814,-163.0679,-117.5674
14.0255,2.7259,0.9446,-164.7805,-118.9332
14.0529,2.737,1.1106,-166.4798,-120.291
14.0804,2.7498,1.2774,-168.1637,-121.6418
14.108,2.7642,1.4464,-169.8305,-122.9847
14.1359,2.7804,1.6152,-171.4788,-124.3214
14.1638,2.7983,1.7871,-173.107,-125.6502
14.192,2.8178,1.9581,-174.713,-126.972
14.2204,2.8392,2.1303,-176.296,-128.2867
14.249,2.8622,2.3024,-177.8551,-129.5953
14.2779,2.8869,2.4764,-179.3892,-130.8968
14.307,2.9134,2.6498,179.1032,-132.1913
14.3364,2.9434,3.0007,177.7481,-133.4582
14.3664,2.9911,4.762,176.8238,-134.7176
14.3968,3.0436,5.2517,175.7863,-136.0231
14.4278,3.0961,5.2503,174.6761,-137.3774
14.4592,3.1475,5.1417,173.4862,-138.7831
14.4906,3.1336,-1.3889,172.2238,-140.211
14.5214,3.0811,-5.249,170.9066,-141.6443
14.5517,3.0286,-5.2493,169.5413,-143.0823
14.5814,2.9762,-5.2474,168.1287,-144.523
14.6107,2.925,-5.1104,166.6687,-145.9674
14.6395,2.8769,-4.8133,165.1613,-147.4146
14.6678,2.8319,-4.5019,163.6061,-148.8663
14.6957,2.79,-4.1957,162.0031,-150.3218
14.7232,2.7511,-3.8865,160.3526,-151.7827
14.7503,2.7153,-3.5817,158.6551,-153.2483
14.7772,2.6825,-3.275,156.9122,-154.7194
14.8037,2.6528,-2.969,155.1247,-156.1969
14.8299,2.6262,-2.6658,153.2954,-157.679
14.856,2.6026,-2.3588,151.4268,-159.1685
14.8818,2.582,-2.0555,149.5216,-160.6635
14.9074,2.5645,-1.7501,147.5842,-162.1649
14.9329,2.5501,-1.4457,145.6189,-163.6719
14.9583,2.5387,-1.1398,143.6297,-165.1862
14.9836,2.5303,-0.8349,141.6219,-166.706
15.0089,2.525,-0.5286,139.6013,-168.2323
15.0341,2.5228,-0.2221,137.5737,-169.7641
15.0593,2.5237,0.0853,135.5446,-171.3024
15.0846,2.5276,0.3936,133.5199,-172.8461
15.11,2.5346,0.703,131.506,-174.3954
15.1354,2.5448,1.0133,129.5078,-175.9511
15.161,2.558,1.3261,127.5313,-177.5114
15.1867,2.5744,1.639,125.5814,-179.0782
15.2127,2.594,1.9558,123.6628,179.3504
15.2388,2.6167,2.2726,121.7798,177.7726
15.2653,2.6426,2.5932,119.9349,176.1884
15.292,2.6718,2.9178,118.1322,174.5986
15.319,2.7042,3.2432,116.3738,173.0015
