1.3167,4.3302,-4.8192,45.9141,3.5916
1.3591,4.2402,-8.9991,45.4349,3.8351
1.4006,4.1502,-8.9998,44.7961,4.078
1.4412,4.0602,-9.0002,43.9888,4.3204
1.4809,3.9702,-9,43.0031,4.5622
1.5198,3.8802,-8.9991,41.8287,4.8035
1.5577,3.7902,-9.0006,40.4555,5.0441
1.5946,3.7002,-9.001,38.8741,5.2837
1.6308,3.6103,-8.9982,37.0761,5.5224
1.666,3.5203,-9.0004,35.0561,5.7596
1.7003,3.4303,-8.9989,32.8132,5.9951
1.7337,3.3403,-9.0005,30.3524,6.2281
1.7662,3.2509,-8.9326,27.6865,6.4581
1.7979,3.1717,-7.9195,24.8314,6.6852
1.829,3.1087,-6.3066,21.805,6.9095
1.8596,3.0605,-4.8171,18.6277,7.1314
1.8898,3.0261,-3.4417,15.3266,7.3509
1.9199,3.0046,-2.1444,11.9362,7.5681
1.9498,2.9956,-0.9069,8.4938,7.7829
1.9798,2.9984,0.2875,5.0412,7.9951
2.01,3.0129,1.4509,1.6181,8.2049
2.0401,3.0175,0.4604,-1.726,8.4105
2.0695,2.9376,-7.9958,-4.8998,8.6059
2.098,2.8476,-8.9994,-7.8335,8.7904
2.1256,2.7576,-9.0006,-10.5173,8.9642
2.1522,2.6676,-9.0006,-13.8486,8.5968
2.1781,2.5845,-8.311,-19.4755,8.0665
2.2033,2.5213,-6.3205,-26.0494,7.5163
2.2281,2.4796,-4.17,-33.4582,6.9479
2.2527,2.4596,-1.9933,-41.4722,6.3663
2.2773,2.4617,0.2103,-49.6809,5.7789
2.3022,2.4861,2.4378,-57.6061,5.1926
2.3275,2.533,4.6947,-64.8579,4.613
2.3535,2.603,6.9926,-71.2319,4.042
2.3804,2.6905,8.758,-76.6907,3.4809
2.4082,2.7805,8.9994,-81.2895,2.931
2.4369,2.8705,8.9988,-85.128,2.3928
2.4665,2.9605,9.0022,-88.3201,1.8664
2.4971,3.0505,8.9981,-90.976,1.3504
2.5285,3.1405,9.0006,-93.1908,0.8439
2.5608,3.2305,9.0012,-95.0413,0.3458
2.594,3.3205,8.9988,-96.5903,-0.1454
2.6281,3.4105,8.9982,-97.8875,-0.6306
2.6631,3.5005,9.002,-98.9718,-1.1105
2.699,3.5905,8.9997,-99.8741,-1.5862
2.7358,3.6805,8.9991,-100.6196,-2.0586
2.7735,3.7705,8.9978,-101.2284,-2.5284
2.8121,3.8605,9.0013,-101.7163,-2.996
2.8516,3.9505,9.0015,-102.0961,-3.462
2.892,4.0405,8.9985,-102.3785,-3.927
2.9333,4.1305,9.0004,-102.5722,-4.3916
2.9755,4.2205,8.9993,-102.6838,-4.8561
3.0186,4.3105,8.9978,-102.7192,-5.3212
3.0626,4.4005,9.0015,-102.6826,-5.7868
3.1075,4.4835,8.3021,-102.5778,-6.2527
3.1525,4.5,1.6518,-102.4095,-6.7128
3.1975,4.5,-0.0003,-102.1833,-7.1658
3.2425,4.5,-0.0003,-101.9042,-7.6124
3.2875,4.5,-0.0002,-101.5758,-8.0534
3.3325,4.5,-0.0002,-101.2011,-8.4888
3.3775,4.5,-0.0002,-100.7827,-8.9194
3.4225,4.5,-0.0002,-100.3223,-9.3459
3.4675,4.5,-0.0002,-99.8218,-9.7678
3.5125,4.5,-0.0002,-99.2824,-10.1864
3.5575,4.5,-0.0002,-98.7053,-10.6011
3.6025,4.5,-0.0001,-98.0914,-11.013
3.6475,4.5,-0.0001,-97.4411,-11.4218
3.6925,4.5,-0.0001,-96.7553,-11.8278
3.7375,4.5,-0.0001,-96.0346,-12.231
3.7825,4.5,-0.0001,-95.2794,-12.632
3.8273,4.4841,-1.5956,-94.491,-13.0293
3.8713,4.4014,-8.2622,-93.6779,-13.4174
3.9144,4.3114,-9.0031,-92.8487,-13.7954
3.9567,4.2214,-8.9988,-92.0065,-14.1638
3.998,4.1314,-9.0009,-91.1533,-14.5228
4.0384,4.0414,-8.9992,-90.2913,-14.8725
4.0779,3.9514,-9.0009,-89.4225,-15.213
4.1165,3.8614,-8.9987,-88.5489,-15.5445
4.1542,3.7714,-9,-87.6726,-15.8671
4.191,3.6814,-9.0013,-86.7957,-16.1807
4.227,3.5914,-8.9984,-85.9201,-16.4856
4.262,3.5014,-9.0038,-85.048,-16.7816
4.2961,3.4114,-8.9963,-84.1809,-17.0691
4.3293,3.3214,-9.0016,-83.3204,-17.348
4.3616,3.2314,-8.9981,-82.4685,-17.6185
4.393,3.1414,-9.0038,-81.6271,-17.8803
4.4235,3.0514,-8.9951,-80.7973,-18.134
4.4532,2.9613,-9.0009,-79.9806,-18.3792
4.4819,2.8713,-9.0021,-79.179,-18.6161
4.5097,2.7814,-9.0035,-78.3939,-18.8446
4.5366,2.6948,-8.6595,-77.4281,-18.9448
4.5634,2.6724,-2.2348,-73.2995,-18.7593
4.5902,2.6818,0.9431,-68.112,-18.5735
4.6172,2.7035,2.1659,-63.052,-18.3876
4.6446,2.7373,3.3827,-58.2035,-18.2024
4.6724,2.7832,4.5866,-53.628,-18.018
4.7008,2.841,5.7796,-49.3611,-17.8347
4.7299,2.9106,6.9582,-45.4174,-17.6524
4.7599,2.9918,8.1185,-41.7931,-17.471
4.7907,3.0809,8.9162,-38.4747,-17.2904
4.8224,3.1709,9.0046,-35.4482,-17.1111
4.855,3.2609,8.9942,-32.6933,-16.9328
4.8885,3.3509,9.0021,-30.1878,-16.7559
4.9229,3.4409,9.0013,-27.9104,-16.5806
4.9582,3.5309,9.0018,-25.8379,-16.4067
4.9944,3.6209,8.9977,-23.9477,-16.2341
5.0315,3.7109,8.9997,-22.2197,-16.0627
5.0695,3.8009,9.002,-20.6366,-15.8926
5.1084,3.8909,8.999,-19.1825,-15.7236
5.1483,3.9809,8.9961,-17.8423,-15.5554
5.189,4.0709,9.0044,-16.6046,-15.3882
5.2306,4.1609,8.9957,-15.4585,-15.2217
5.2731,4.2509,9.004,-14.3945,-15.056
5.3165,4.3409,9.0009,-13.4046,-14.8909
5.3608,4.4309,8.9976,-12.4809,-14.7263
5.4057,4.4969,6.5983,-11.6191,-14.5629
5.4507,4.5001,0.3265,-10.8205,-14.4029
5.4958,4.5001,-0.0004,-10.0833,-14.246
5.5408,4.5001,-0.0004,-9.4003,-14.0921
5.5858,4.5001,-0.0004,-8.766,-13.9411
5.6308,4.5001,-0.0004,-8.175,-13.7926
5.6758,4.5001,-0.0004,-7.6222,-13.6465
5.7208,4.5001,-0.0004,-7.104,-13.5026
5.7658,4.5001,-0.0003,-6.6168,-13.3607
5.8108,4.5001,-0.0003,-6.1582,-13.221
5.8558,4.5001,-0.0003,-5.7256,-13.083
5.9008,4.5001,-0.0003,-5.316,-12.9467
5.9458,4.5001,-0.0003,-4.9279,-12.8121
5.9908,4.5001,-0.0003,-4.5595,-12.679
6.0358,4.5001,-0.0003,-4.209,-12.5473
6.0808,4.5001,-0.0003,-3.8754,-12.4171
6.1258,4.5001,-0.0003,-3.5573,-12.2882
6.1708,4.5001,-0.0003,-3.2534,-12.1605
6.2158,4.5001,-0.0002,-2.9627,-12.0339
6.2608,4.5001,-0.0002,-2.6844,-11.9085
6.3058,4.5001,-0.0002,-2.4175,-11.784
6.3508,4.5001,-0.0002,-2.1614,-11.6607
6.3958,4.5001,-0.0002,-1.9153,-11.5381
6.4408,4.5001,-0.0002,-1.6784,-11.4165
6.4858,4.5001,-0.0002,-1.4505,-11.2957
6.5308,4.5001,-0.0002,-1.231,-11.1758
6.5758,4.5,-0.0002,-1.0191,-11.0565
6.6208,4.5,-0.0002,-0.8146,-10.9381
6.6658,4.5,-0.0002,-0.6171,-10.8203
6.7108,4.5,-0.0002,-0.426,-10.7031
6.7558,4.5,-0.0002,-0.2412,-10.5866
6.8008,4.5,-0.0002,-0.0621,-10.4704
6.8458,4.5,-0.0002,0.1113,-10.3551
6.8908,4.5,-0.0002,0.2795,-10.2401
6.9358,4.5,-0.0002,0.4427,-10.1256
6.9808,4.5,-0.0002,0.601,-10.0118
7.0258,4.5,-0.0002,0.7547,-9.8982
7.0708,4.5,-0.0002,0.9043,-9.785
7.1158,4.5,-0.0002,1.0497,-9.6722
7.1608,4.5,-0.0002,1.191,-9.5599
7.2058,4.5,-0.0002,1.3287,-9.4477
7.2508,4.5,-0.0002,1.4629,-9.3358
7.2958,4.5,-0.0002,1.5936,-9.2243
7.3408,4.5,-0.0002,1.7209,-9.1132
7.3858,4.5,-0.0002,1.845,-9.0021
7.4308,4.5,-0.0002,1.9663,-8.8912
7.4758,4.5,-0.0002,2.0845,-8.7808
7.5208,4.5,-0.0002,2.1999,-8.6703
7.5658,4.5,-0.0002,2.3128,-8.5598
7.6108,4.5,-0.0002,2.4231,-8.4498
7.6558,4.5,-0.0002,2.5307,-8.3398
7.7008,4.5,-0.0002,2.6361,-8.2297
7.7458,4.5,-0.0002,2.7392,-8.1199
7.7908,4.5,-0.0002,2.84,-8.0101
7.8358,4.5,-0.0002,2.9387,-7.9002
7.8808,4.5,-0.0002,3.0354,-7.7904
7.9258,4.5,-0.0002,3.13,-7.6806
7.9708,4.5,-0.0002,3.2228,-7.5707
8.0158,4.5,-0.0002,3.3136,-7.4609
8.0608,4.5,-0.0002,3.4026,-7.3511
8.1058,4.5,-0.0002,3.4898,-7.241
8.1508,4.5,-0.0002,3.5755,-7.1308
8.1958,4.5,-0.0002,3.6595,-7.0205
8.2408,4.5,-0.0002,3.7419,-6.9101
8.2858,4.5,-0.0002,3.8228,-6.7996
8.3308,4.5,-0.0002,3.9021,-6.6888
8.3758,4.5,-0.0002,3.98,-6.5779
8.4208,4.5,-0.0002,4.0565,-6.4666
8.4658,4.5,-0.0002,4.1317,-6.3551
8.5108,4.5,-0.0002,4.2055,-6.2433
8.5558,4.5,-0.0002,4.2779,-6.1314
8.6008,4.5,-0.0002,4.3492,-6.0189
8.6458,4.5,-0.0002,4.4193,-5.9061
8.6908,4.5,-0.0002,4.488,-5.7931
8.7358,4.5,-0.0002,4.5556,-5.6795
8.7808,4.5,-0.0002,4.6222,-5.5655
8.8258,4.5,-0.0002,4.6875,-5.4512
8.8708,4.5,-0.0002,4.7517,-5.3361
8.9158,4.5,-0.0002,4.8149,-5.2209
8.9608,4.5,-0.0002,4.877,-5.1047
9.0058,4.5,-0.0002,4.9381,-4.9882
9.0508,4.5,-0.0002,4.9982,-4.871
9.0958,4.5,-0.0002,5.0572,-4.7532
9.1408,4.5,-0.0002,5.1153,-4.6345
9.1858,4.4999,-0.0002,5.1724,-4.5153
9.2308,4.4999,-0.0002,5.2285,-4.3951
9.2758,4.4999,-0.0002,5.2836,-4.2744
9.3208,4.4999,-0.0002,5.3378,-4.1526
9.3658,4.4999,-0.0002,5.391,-4.0299
9.4108,4.4999,-0.0002,5.4433,-3.9063
9.4558,4.4999,-0.0003,5.4946,-3.7815
9.5008,4.4999,-0.0003,5.545,-3.6557
9.5458,4.4999,-0.0003,5.5944,-3.5289
9.5908,4.4999,-0.0003,5.6428,-3.4006
9.6358,4.4999,-0.0003,5.6903,-3.2712
9.6808,4.4999,-0.0003,5.7367,-3.1404
9.7258,4.4999,-0.0003,5.7821,-3.0079
9.7708,4.4999,-0.0003,5.8265,-2.8741
9.8158,4.4999,-0.0003,5.8697,-2.7384
9.8608,4.4999,-0.0004,5.9119,-2.6011
9.9058,4.4999,-0.0004,5.9528,-2.4619
9.9508,4.4999,-0.0004,5.9924,-2.3208
9.9958,4.4999,-0.0004,6.0307,-2.1773
10.0408,4.4999,-0.0004,6.0676,-2.0314
10.0858,4.4999,-0.0005,6.103,-1.8831
10.1308,4.4999,-0.0005,6.1367,-1.7319
10.1757,4.4999,-0.0005,6.1685,-1.578
10.2208,4.4999,-0.0006,6.1983,-1.4205
10.2658,4.4999,-0.0006,6.2258,-1.2596
10.3108,4.4999,-0.0007,6.2506,-1.0948
10.3558,4.4998,-0.0007,6.2725,-0.9257
10.4008,4.4998,-0.0008,6.2909,-0.7518
10.4458,4.4998,-0.0009,6.3052,-0.5725
10.4908,4.4998,-0.001,6.3146,-0.3871
10.5357,4.4998,-0.0011,6.3179,-0.1949
10.5808,4.4998,-0.0013,6.3137,0.0054
10.6258,4.4998,-0.0015,6.2998,0.215
10.6707,4.4998,-0.0018,6.2734,0.4355
10.7157,4.4997,-0.0021,6.2298,0.6694
10.7607,4.4997,-0.0026,6.1617,0.9202
10.8057,4.4997,-0.0034,6.0572,1.1923
10.8507,4.4996,-0.0045,5.8933,1.4939
10.8957,4.4996,-0.0066,5.6216,1.8387
