7.7128,1.1391,-1.5022,-101.5917,-99.6414
7.7241,1.1241,-1.4974,-101.6758,-99.6507
7.7352,1.1091,-1.4998,-101.7592,-99.66
7.7461,1.0941,-1.5023,-101.8416,-99.6691
7.7569,1.0791,-1.4973,-101.9232,-99.6781
7.7675,1.0641,-1.5024,-102.004,-99.6869
7.7781,1.0491,-1.4973,-102.0838,-99.6957
7.7884,1.0341,-1.5024,-102.1628,-99.7043
7.7986,1.0191,-1.4998,-102.2409,-99.7128
7.8086,1.0041,-1.4998,-102.318,-99.7211
7.8185,0.9891,-1.4998,-102.3943,-99.7294
7.8282,0.9741,-1.4998,-102.4696,-99.7375
7.8378,0.9591,-1.4998,-102.5441,-99.7455
7.8473,0.9441,-1.4998,-102.6177,-99.7534
7.8566,0.9291,-1.4998,-102.6904,-99.7612
7.8657,0.9141,-1.4998,-102.7622,-99.7688
7.8747,0.8991,-1.5028,-102.833,-99.7763
7.8836,0.8841,-1.4968,-102.9028,-99.7838
7.8922,0.8691,-1.5028,-102.9717,-99.791
7.9008,0.8541,-1.4966,-103.0397,-99.7982
7.9092,0.8391,-1.5029,-103.1067,-99.8052
7.9174,0.8241,-1.4998,-103.1726,-99.8121
7.9255,0.8091,-1.4964,-103.2378,-99.8189
7.9335,0.7941,-1.503,-103.3019,-99.8256
7.9412,0.7791,-1.4997,-103.365,-99.8321
7.9489,0.7641,-1.4997,-103.4271,-99.8385
7.9564,0.7491,-1.4996,-103.4882,-99.8448
7.9637,0.7341,-1.5033,-103.5481,-99.851
7.9709,0.7191,-1.4959,-103.6071,-99.857
7.9779,0.7041,-1.5034,-103.6651,-99.863
7.9848,0.6891,-1.4957,-103.722,-99.8688
7.9916,0.6741,-1.5034,-103.7779,-99.8744
7.9982,0.6591,-1.4995,-103.8327,-99.88
8.0046,0.6441,-1.4995,-103.8864,-99.8854
8.0109,0.6291,-1.4994,-103.9391,-99.8907
8.0171,0.6141,-1.4994,-103.9907,-99.8959
8.023,0.5991,-1.5038,-104.0411,-99.901
8.0289,0.5841,-1.4948,-104.0905,-99.9059
8.0346,0.5691,-1.5039,-104.1387,-99.9107
8.0401,0.5541,-1.4993,-104.1858,-99.9154
8.0455,0.5391,-1.4992,-104.2317,-99.92
8.0507,0.5241,-1.4991,-104.2766,-99.9244
8.0558,0.5091,-1.499,-104.3204,-99.9287
8.0608,0.4941,-1.5044,-104.3629,-99.9329
8.0656,0.4791,-1.4991,-104.4041,-99.9369
8.0702,0.4641,-1.4933,-104.4443,-99.9409
8.0747,0.449,-1.5045,-104.4835,-99.9447
8.079,0.4341,-1.505,-104.5212,-99.9484
8.0832,0.4191,-1.4926,-104.5577,-99.9519
8.0873,0.4041,-1.5051,-104.5931,-99.9554
8.0912,0.3891,-1.4987,-104.6272,-99.9587
8.0949,0.3741,-1.4985,-104.6601,-99.9618
8.0985,0.3591,-1.4983,-104.6918,-99.9649
8.1019,0.3441,-1.506,-104.7223,-99.9678
8.1053,0.3291,-1.4904,-104.7515,-99.9706
8.1084,0.314,-1.5061,-104.7796,-99.9733
8.1114,0.2991,-1.5071,-104.8061,-99.9758
8.1142,0.2841,-1.489,-104.8315,-99.9782
8.1169,0.2691,-1.5073,-104.8557,-99.9805
8.1194,0.2541,-1.4978,-104.8785,-99.9827
8.1218,0.2391,-1.4974,-104.9001,-99.9847
8.1241,0.2241,-1.4968,-104.9205,-99.9866
8.1262,0.2091,-1.5092,-104.9395,-99.9884
8.1281,0.194,-1.4833,-104.9573,-99.9901
8.1299,0.179,-1.5252,-104.9737,-99.9916
8.1315,0.1641,-1.4814,-104.9888,-99.993
8.133,0.1491,-1.5126,-105.0026,-99.9943
8.1344,0.1339,-1.4758,-105.0151,-99.9954
8.1356,0.1189,-1.5371,-105.0263,-99.9964
8.1366,0.104,-1.4714,-105.0361,-99.9973
8.1375,0.089,-1.52,-105.0447,-99.9981
8.1382,0.0741,-1.4934,-105.0518,-99.9987
8.1388,0.059,-1.4878,-105.0577,-99.9992
8.1393,0.0435,-1.4731,-105.0624,-99.9996
8.1396,0.0281,-1.5368,-105.0657,-99.9998
8.1397,0.0103,-1.299,-105.0676,-100
