0.9748,1.7025,1.4977,0.1498,-6.392
0.992,1.7175,1.4996,0.1513,-6.475
1.0093,1.7325,1.5014,0.1525,-6.5582
1.0267,1.7475,1.4996,0.1533,-6.6418
1.0444,1.7625,1.4997,0.1538,-6.7258
1.0622,1.7775,1.4997,0.1539,-6.8102
1.0801,1.7925,1.4997,0.1537,-6.895
1.0981,1.8075,1.5015,0.1531,-6.98
1.1164,1.8225,1.498,0.1521,-7.0656
1.1348,1.8375,1.5016,0.1508,-7.1514
1.1533,1.8525,1.4998,0.1492,-7.2376
1.1719,1.8675,1.4999,0.1472,-7.3242
1.1908,1.8825,1.4982,0.1448,-7.4114
1.2098,1.8975,1.5017,0.1421,-7.4988
1.2289,1.9125,1.5,0.139,-7.5866
1.2482,1.9275,1.5,0.1356,-7.6748
1.2676,1.9425,1.5001,0.1318,-7.7634
1.2872,1.9575,1.4984,0.1276,-7.8526
1.3069,1.9725,1.5018,0.123,-7.942
1.3268,1.9875,1.4985,0.1181,-8.032
1.3468,2.0025,1.5002,0.1128,-8.1224
1.3669,2.0175,1.5019,0.1071,-8.213
1.3873,2.0325,1.497,0.101,-8.3044
1.4078,2.0475,1.502,0.0946,-8.396
1.4284,2.0625,1.4988,0.0877,-8.4882
1.4492,2.0775,1.5005,0.0804,-8.5808
1.4701,2.0925,1.5005,0.0727,-8.6738
1.4912,2.1075,1.499,0.0646,-8.7674
1.5124,2.1225,1.5006,0.0561,-8.8614
1.5338,2.1375,1.4991,0.0471,-8.956
1.5553,2.1525,1.5007,0.0378,-9.051
1.5769,2.1675,1.5008,0.0279,-9.1464
1.5988,2.1825,1.4977,0.0176,-9.2426
1.6207,2.1975,1.5025,0.0069,-9.339
1.6429,2.2125,1.4979,-0.0043,-9.4362
1.6652,2.2275,1.501,-0.016,-9.5338
1.6876,2.2425,1.4996,-0.0282,-9.632
1.7101,2.2575,1.5012,-0.0409,-9.7306
1.7329,2.2725,1.4982,-0.0541,-9.83
1.7557,2.2875,1.5013,-0.0679,-9.9298
1.7788,2.3025,1.4984,-0.0821,-10.0304
1.802,2.3175,1.5014,-0.097,-10.1314
1.8253,2.3325,1.5,-0.1124,-10.233
1.8488,2.3475,1.4986,-0.1284,-10.3354
1.8724,2.3625,1.5002,-0.145,-10.4384
1.8962,2.3775,1.5003,-0.1622,-10.542
1.9201,2.3925,1.5004,-0.18,-10.6462
1.9441,2.4075,1.5005,-0.1985,-10.751
1.9684,2.4225,1.4991,-0.2177,-10.8566
1.9928,2.4375,1.4993,-0.2375,-10.963
2.0173,2.4525,1.5008,-0.2582,-11.07
2.042,2.4675,1.4995,-0.2795,-11.1778
2.0668,2.4825,1.4996,-0.3016,-11.2864
2.0918,2.4967,1.4168,-0.3245,-11.3956
2.1168,2.5,0.3316,-0.3482,-11.5052
2.1418,2.5,-0.0001,-0.3726,-11.6148
2.1667,2.4935,-0.6455,-0.3977,-11.7244
2.1915,2.4786,-1.497,-0.4235,-11.8334
2.2161,2.4636,-1.4996,-0.4498,-11.942
2.2406,2.4486,-1.4997,-0.4768,-12.0502
2.2649,2.4336,-1.5011,-0.5043,-12.1578
2.2891,2.4186,-1.4984,-0.5325,-12.2652
2.3131,2.4036,-1.5013,-0.5614,-12.372
2.337,2.3886,-1.5,-0.5908,-12.4784
2.3608,2.3736,-1.4987,-0.621,-12.5846
2.3844,2.3586,-1.5016,-0.6519,-12.6902
2.4078,2.3436,-1.5002,-0.6834,-12.7954
2.4311,2.3286,-1.4989,-0.7156,-12.9004
2.4542,2.3136,-1.5004,-0.7485,-13.005
2.4772,2.2986,-1.5005,-0.7822,-13.1092
2.5,2.2836,-1.4991,-0.8167,-13.2132
2.5227,2.2686,-1.5006,-0.8519,-13.3168
2.5453,2.2536,-1.5007,-0.8879,-13.42
2.5676,2.2386,-1.4993,-0.9247,-13.523
2.5899,2.2236,-1.4994,-0.9623,-13.6258
2.612,2.2086,-1.5009,-1.0009,-13.7282
2.6339,2.1936,-1.501,-1.0402,-13.8302
2.6557,2.1786,-1.4981,-1.0805,-13.9322
2.6773,2.1636,-1.5012,-1.1217,-14.0338
2.6988,2.1486,-1.4998,-1.1638,-14.1352
2.7201,2.1336,-1.4998,-1.2069,-14.2364
2.7413,2.1186,-1.4999,-1.2511,-14.3374
2.7624,2.1036,-1.5,-1.2963,-14.4382
2.7833,2.0886,-1.5001,-1.3426,-14.5388
2.804,2.0736,-1.5016,-1.3899,-14.639
2.8246,2.0586,-1.4987,-1.4384,-14.7392
2.845,2.0436,-1.4988,-1.4881,-14.8394
2.8653,2.0286,-1.5019,-1.5391,-14.9392
2.8854,2.0136,-1.4989,-1.5912,-15.039
2.9054,1.9986,-1.5005,-1.6448,-15.1386
2.9253,1.9836,-1.5006,-1.6996,-15.238
2.9449,1.9686,-1.4992,-1.7558,-15.3374
2.9645,1.9536,-1.5008,-1.8136,-15.4366
2.9839,1.9386,-1.4994,-1.8728,-15.5358
3.0031,1.9236,-1.501,-1.9336,-15.6348
3.0222,1.9086,-1.4995,-1.996,-15.7338
3.0411,1.8936,-1.4996,-2.0602,-15.8328
3.0599,1.8786,-1.4997,-2.1262,-15.9318
3.0785,1.8636,-1.5013,-2.1939,-16.0306
3.097,1.8486,-1.4984,-2.2637,-16.1296
3.1153,1.8336,-1.5015,-2.3354,-16.2284
3.1336,1.8186,-1.4986,-2.4093,-16.3274
3.1516,1.8036,-1.5018,-2.4854,-16.4262
3.1695,1.7886,-1.4988,-2.5637,-16.5252
3.1872,1.7736,-1.5005,-2.6445,-16.6242
3.2048,1.7586,-1.4991,-2.7278,-16.7234
3.2222,1.7436,-1.5007,-2.8139,-16.8226
3.2395,1.7286,-1.5009,-2.9027,-16.9218
3.2567,1.7136,-1.498,-2.9944,-17.0214
3.2736,1.6986,-1.5027,-3.0893,-17.1208
3.2905,1.6836,-1.4983,-3.1874,-17.2206
3.3072,1.6686,-1.4999,-3.2891,-17.3206
3.3237,1.6536,-1.5001,-3.3944,-17.4208
3.3401,1.6385,-1.5003,-3.5036,-17.5212
3.3563,1.6236,-1.5005,-3.6169,-17.6218
3.3724,1.6086,-1.5007,-3.7344,-17.7226
3.3883,1.5936,-1.4979,-3.8567,-17.824
3.4041,1.5786,-1.5011,-3.9841,-17.9256
3.4198,1.5635,-1.4999,-4.1167,-18.0276
3.4352,1.5486,-1.5016,-4.2548,-18.1298
3.4506,1.5336,-1.4975,-4.399,-18.2328
3.4657,1.5186,-1.5021,-4.5499,-18.336
3.4808,1.5036,-1.4995,-4.7075,-18.4398
3.4957,1.4886,-1.4984,-4.873,-18.5444
3.5104,1.4735,-1.5016,-5.0466,-18.6494
3.525,1.4586,-1.5006,-5.2288,-18.755
3.5394,1.4436,-1.4982,-5.4209,-18.8616
3.5537,1.4286,-1.5014,-5.6234,-18.9688
3.5679,1.4135,-1.4991,-5.8374,-19.077
3.5818,1.3985,-1.501,-6.064,-19.186
3.5957,1.3836,-1.5002,-6.3042,-19.296
3.6093,1.3686,-1.4995,-6.5598,-19.4072
3.6229,1.3536,-1.4989,-6.8328,-19.5198
3.6363,1.3386,-1.5023,-7.1245,-19.6334
3.6495,1.3236,-1.4979,-7.4374,-19.7488
3.6626,1.3085,-1.5015,-7.7745,-19.8656
3.6755,1.2936,-1.4999,-8.1385,-19.9842
3.6883,1.2816,-1.1952,-8.8437,-20.0979
3.7011,1.2736,-0.8007,-10.0814,-20.2112
3.7138,1.2666,-0.7007,-11.3468,-20.3252
3.7264,1.2601,-0.644,-12.6312,-20.4396
3.7389,1.2543,-0.5866,-13.9322,-20.5544
3.7514,1.249,-0.5291,-15.2488,-20.6697
3.7638,1.2443,-0.471,-16.5807,-20.7856
3.7762,1.2401,-0.4134,-17.9281,-20.9022
3.7886,1.2366,-0.3563,-19.2868,-21.019
3.8009,1.2336,-0.2978,-20.6553,-21.1365
3.8132,1.2312,-0.2401,-22.0332,-21.2544
3.8255,1.2294,-0.182,-23.4176,-21.3728
3.8378,1.2281,-0.1237,-24.8079,-21.4918
3.8501,1.2275,-0.0656,-26.2011,-21.6111
3.8624,1.2274,-0.0071,-27.5953,-21.731
3.8747,1.2279,0.0514,-28.9899,-21.8513
3.8869,1.229,0.1101,-30.3807,-21.9719
3.8993,1.2307,0.1686,-31.7669,-22.0931
3.9116,1.233,0.2278,-33.1468,-22.2145
3.9239,1.2359,0.2866,-34.5174,-22.3364
3.9363,1.2393,0.3458,-35.8783,-22.4587
3.9488,1.2434,0.4051,-37.2278,-22.5815
3.9612,1.248,0.4651,-38.5632,-22.7045
3.9738,1.2533,0.5244,-39.8831,-22.8279
3.9864,1.2591,0.5843,-41.1872,-22.9517
3.999,1.2656,0.6445,-42.4744,-23.076
4.0118,1.2726,0.7057,-43.7422,-23.2006
4.0246,1.2803,0.7658,-44.9897,-23.3255
4.0374,1.2885,0.827,-46.2171,-23.4509
4.0504,1.2974,0.8893,-47.4225,-23.5765
4.0635,1.3069,0.9496,-48.6061,-23.7028
4.0766,1.3171,1.0137,-49.7673,-23.8293
4.0899,1.3278,1.0749,-50.9056,-23.9565
4.1033,1.3392,1.1403,-52.0206,-24.0839
4.1168,1.3512,1.2025,-53.1118,-24.2119
4.1305,1.3639,1.2684,-54.1798,-24.3404
4.1442,1.3773,1.334,-55.2236,-24.4693
4.1582,1.3913,1.3993,-56.2438,-24.5989
4.1722,1.4059,1.4662,-57.2404,-24.7289
4.1864,1.4209,1.4982,-58.2133,-24.8596
4.2008,1.4359,1.4994,-59.1632,-24.9909
4.2153,1.4509,1.5005,-60.0895,-25.1227
4.2299,1.4659,1.5004,-60.9914,-25.2549
4.2448,1.4809,1.499,-61.8699,-25.3878
4.2597,1.4959,1.5002,-62.7252,-25.5211
4.2748,1.5109,1.5013,-63.5562,-25.6547
4.2901,1.5259,1.4987,-64.364,-25.7889
4.3055,1.5409,1.5011,-65.1488,-25.9233
4.3211,1.5559,1.4986,-65.9111,-26.0584
4.3368,1.5709,1.501,-66.6512,-26.1937
4.3526,1.5859,1.4998,-67.369,-26.3294
4.3686,1.6009,1.4998,-68.0655,-26.4656
4.3848,1.6159,1.4998,-68.741,-26.6022
4.4011,1.6309,1.501,-69.3955,-26.739
4.4176,1.6459,1.4986,-70.03,-26.8765
4.4342,1.6609,1.501,-70.6448,-27.0143
4.4509,1.6759,1.4998,-71.24,-27.1524
4.4678,1.6909,1.4998,-71.8163,-27.291
4.4849,1.7059,1.501,-72.3739,-27.4298
4.5021,1.7209,1.4987,-72.9135,-27.5693
4.5195,1.7359,1.5,-73.4359,-27.7092
4.537,1.7509,1.5,-73.9411,-27.8496
4.5546,1.7659,1.5012,-74.429,-27.9902
4.5724,1.7809,1.499,-74.9005,-28.1314
4.5904,1.7959,1.5002,-75.3562,-28.2731
4.6085,1.8109,1.4991,-75.7965,-28.4154
4.6268,1.8259,1.5004,-76.2215,-28.5582
4.6452,1.8409,1.5005,-76.6313,-28.7014
4.6637,1.8559,1.4994,-77.0265,-28.8453
4.6824,1.8709,1.5006,-77.4073,-28.9896
4.7013,1.8859,1.4996,-77.774,-29.1346
4.7203,1.9009,1.4997,-78.127,-29.2803
4.7395,1.9159,1.4998,-78.4665,-29.4266
4.7588,1.9309,1.5011,-78.7925,-29.5733
4.7782,1.9459,1.4989,-79.1054,-29.7209
4.7978,1.9609,1.5002,-79.4056,-29.8692
4.8176,1.9759,1.4992,-79.6931,-30.0184
4.8375,1.9909,1.5016,-79.9678,-30.168
4.8576,2.0059,1.4984,-80.2301,-30.3187
4.8778,2.0209,1.5007,-80.4802,-30.47
4.8981,2.0359,1.4998,-80.7179,-30.6223
4.9186,2.0509,1.5,-80.9435,-30.7754
4.9393,2.0659,1.5001,-81.157,-30.9294
4.9601,2.0809,1.4992,-81.3584,-31.0845
4.9811,2.0959,1.5005,-81.5477,-31.2405
5.0022,2.1109,1.4996,-81.7249,-31.3975
5.0234,2.1219,1.1019,-81.8898,-31.5553
5.0445,2.1104,-1.1474,-82.0414,-31.7124
5.0655,2.0954,-1.5013,-82.1792,-31.8681
5.0863,2.0804,-1.4994,-82.3032,-32.023
5.1069,2.0654,-1.4995,-82.414,-32.177
5.1274,2.0504,-1.5008,-82.5119,-32.3299
5.1478,2.0354,-1.4999,-82.5971,-32.4819
5.168,2.0204,-1.5001,-82.6699,-32.6331
5.188,2.0054,-1.5003,-82.7306,-32.7833
5.208,1.9904,-1.4993,-82.7792,-32.9329
5.2277,1.9754,-1.5006,-82.816,-33.0816
5.2473,1.9604,-1.5008,-82.8412,-33.2295
5.2668,1.9454,-1.4987,-82.8547,-33.3769
5.2861,1.9304,-1.5011,-82.8568,-33.5234
5.3052,1.9154,-1.5001,-82.8474,-33.6693
5.3242,1.9004,-1.4991,-82.8266,-33.8147
5.3431,1.8854,-1.5004,-82.7943,-33.9594
5.3618,1.8704,-1.5006,-82.7507,-34.1035
5.3803,1.8554,-1.4996,-82.6955,-34.2472
5.3987,1.8404,-1.4997,-82.6288,-34.3904
5.417,1.8254,-1.4999,-82.5503,-34.5332
5.4351,1.8104,-1.5012,-82.4601,-34.6753
5.4531,1.7954,-1.499,-82.3579,-34.8172
5.4709,1.7804,-1.5003,-82.2435,-34.9587
5.4885,1.7654,-1.5005,-82.1168,-35.0997
5.506,1.7504,-1.5006,-81.9776,-35.2403
5.5234,1.7354,-1.4984,-81.8255,-35.3809
5.5406,1.7204,-1.5009,-81.66,-35.521
5.5576,1.7054,-1.4999,-81.4811,-35.6609
5.5745,1.6904,-1.5012,-81.2884,-35.8004
5.5913,1.6754,-1.499,-81.0814,-35.9399
5.6079,1.6604,-1.4991,-80.8593,-36.0794
5.6243,1.6454,-1.5017,-80.6221,-36.2184
5.6406,1.6304,-1.4994,-80.3691,-36.3574
5.6568,1.6154,-1.4996,-80.0995,-36.4965
5.6728,1.6004,-1.5009,-79.8129,-36.6353
5.6887,1.5854,-1.4987,-79.5084,-36.7743
5.7044,1.5704,-1.5013,-79.1853,-36.9132
5.7199,1.5554,-1.499,-78.8428,-37.0522
5.7353,1.5404,-1.5016,-78.4802,-37.191
5.7506,1.5254,-1.4982,-78.0961,-37.3303
5.7657,1.5104,-1.5007,-77.6893,-37.4695
5.7806,1.4954,-1.5009,-77.2594,-37.6088
5.7954,1.4804,-1.4987,-76.8045,-37.7485
5.8101,1.4654,-1.5013,-76.3234,-37.8882
5.8246,1.4504,-1.4991,-75.8147,-38.0283
5.8389,1.4354,-1.4993,-75.2762,-38.1689
5.8532,1.4204,-1.5007,-74.7064,-38.3097
5.8672,1.4054,-1.5009,-74.1043,-38.4507
5.8811,1.3904,-1.4987,-73.4669,-38.5924
5.8949,1.3754,-1.5013,-72.7922,-38.7343
5.9085,1.3604,-1.4991,-72.0779,-38.8769
5.9219,1.3454,-1.5005,-71.3211,-39.0199
5.9352,1.3304,-1.4995,-70.519,-39.1635
5.9484,1.3154,-1.4997,-69.6682,-39.3079
5.9614,1.3004,-1.5011,-68.7662,-39.4526
5.9742,1.2854,-1.499,-67.8091,-39.5983
5.9869,1.2704,-1.5003,-66.7924,-39.7446
5.9995,1.2554,-1.5004,-65.7132,-39.8915
6.0119,1.2404,-1.4994,-64.5665,-40.0394
6.0241,1.2254,-1.5006,-63.348,-40.1879
6.0362,1.2104,-1.4995,-62.0532,-40.3372
6.0482,1.1954,-1.4995,-60.6763,-40.4875
6.06,1.1804,-1.5006,-59.2134,-40.6384
6.0717,1.1654,-1.4994,-57.6597,-40.7902
6.0832,1.1504,-1.5003,-56.0103,-40.9427
6.0945,1.1354,-1.5,-54.2618,-41.0958
6.1057,1.1204,-1.4995,-52.41,-41.2496
6.1168,1.1057,-1.4735,-50.4526,-41.4038
6.1277,1.0921,-1.3616,-48.3868,-41.5587
6.1385,1.0797,-1.2348,-46.2091,-41.7142
6.1492,1.0686,-1.1094,-43.9204,-41.8702
6.1598,1.0606,-0.8017,-41.5549,-41.9433
6.1704,1.0658,0.525,-40.5515,-41.6057
6.1812,1.0808,1.5006,-40.3083,-41.2616
6.1922,1.0958,1.4989,-40.0571,-40.91
6.2033,1.1108,1.5011,-39.7977,-40.552
6.2146,1.1258,1.4994,-39.5298,-40.1865
6.226,1.1408,1.4997,-39.253,-39.8136
6.2376,1.1558,1.5,-38.9668,-39.4332
6.2493,1.1708,1.5003,-38.671,-39.0454
6.2611,1.1858,1.5005,-38.3654,-38.6501
6.2731,1.2008,1.499,-38.0492,-38.2465
6.2853,1.2158,1.501,-37.7222,-37.8355
6.2976,1.2308,1.498,-37.3836,-37.4151
6.3101,1.2459,1.5016,-37.033,-36.9873
6.3227,1.2608,1.5002,-36.6705,-36.5511
6.3354,1.2758,1.499,-36.2948,-36.1057
6.3483,1.2908,1.5008,-35.9056,-35.6518
6.3614,1.3058,1.4996,-35.5023,-35.1887
6.3746,1.3208,1.4999,-35.0841,-34.7162
6.3879,1.3358,1.5002,-34.6504,-34.2345
6.4015,1.3508,1.4991,-34.2004,-33.7425
6.4151,1.3658,1.5009,-33.7333,-33.2413
6.4289,1.3808,1.4998,-33.2486,-32.7298
6.4429,1.3958,1.5002,-32.7453,-32.208
6.457,1.4108,1.4992,-32.2221,-31.6751
6.4712,1.4258,1.5008,-31.6783,-31.132
6.4857,1.4408,1.4986,-31.1128,-30.5768
6.5002,1.4558,1.5015,-30.5246,-30.0114
6.5149,1.4708,1.4994,-29.9131,-29.4338
6.5298,1.4858,1.4998,-29.2761,-28.8442
6.5448,1.5008,1.5001,-28.6129,-28.2425
6.5599,1.5158,1.5005,-27.9224,-27.6287
6.5753,1.5308,1.4997,-27.203,-27.0019
6.5907,1.5458,1.5,-26.4531,-26.362
6.6062,1.5531,0.73,-25.6734,-25.712
6.6216,1.5393,-1.3797,-24.8702,-25.061
6.6369,1.5244,-1.4996,-24.049,-24.409
6.652,1.5093,-1.4995,-23.2096,-23.7562
6.6669,1.4943,-1.5001,-22.3523,-23.1033
6.6817,1.4796,-1.48,-21.4778,-22.4505
6.6964,1.4653,-1.4272,-20.5854,-21.7967
6.7109,1.4515,-1.3735,-19.675,-21.1429
6.7253,1.4384,-1.318,-18.7467,-20.4882
6.7395,1.4257,-1.2646,-17.8005,-19.8334
6.7537,1.4136,-1.2095,-16.8364,-19.1778
6.7677,1.4021,-1.1555,-15.8541,-18.5212
6.7816,1.391,-1.1015,-14.8535,-17.8637
6.7954,1.3806,-1.0484,-13.8357,-17.2062
6.8091,1.3706,-0.994,-12.8009,-16.5478
6.8227,1.3612,-0.9404,-11.7489,-15.8884
6.8362,1.3524,-0.8869,-10.6798,-15.2281
6.8497,1.344,-0.8335,-9.5943,-14.5669
6.863,1.3362,-0.7801,-8.4928,-13.9047
6.8763,1.3289,-0.7268,-7.376,-13.2416
6.8896,1.3222,-0.6736,-6.2444,-12.5776
6.9027,1.316,-0.6208,-5.0996,-11.9136
6.9158,1.3103,-0.5668,-3.9417,-11.2477
6.9289,1.3052,-0.5141,-2.7705,-10.5809
6.9419,1.3006,-0.4614,-1.5887,-9.9141
6.9548,1.2965,-0.4077,-0.3965,-9.2454
6.9678,1.293,-0.3552,0.8052,-8.5767
6.9807,1.2899,-0.3019,2.0144,-7.9071
6.9935,1.2874,-0.2488,3.2308,-7.2366
7.0064,1.2855,-0.196,4.4525,-6.5661
7.0192,1.2841,-0.1428,5.6781,-5.8946
7.0321,1.2832,-0.0898,6.9074,-5.2222
7.0449,1.2828,-0.0368,8.1382,-4.5498
7.0577,1.283,0.0163,9.3692,-3.8765
7.0706,1.2837,0.0695,10.5993,-3.2032
7.0834,1.2849,0.1226,11.8262,-2.5299
7.0963,1.2866,0.1756,13.0496,-1.8556
7.1092,1.2889,0.229,14.2684,-1.1814
7.1221,1.2917,0.2821,15.4812,-0.5062
7.135,1.2951,0.3358,16.6861,0.1681
7.148,1.299,0.3889,17.8811,0.8423
7.1611,1.3034,0.4421,19.067,1.5175
7.1742,1.3084,0.4959,20.2425,2.1927
7.1873,1.3139,0.5499,21.4053,2.8669
7.2005,1.3199,0.6028,22.5551,3.5421
7.2138,1.3265,0.657,23.6921,4.2173
7.2271,1.3336,0.7114,24.8137,4.8915
7.2405,1.3412,0.7645,25.9202,5.5667
7.254,1.3494,0.8192,27.0117,6.2419
7.2676,1.3582,0.8736,28.0868,6.9171
7.2813,1.3674,0.9281,29.145,7.5923
7.295,1.3773,0.9835,30.1853,8.2665
7.3089,1.3876,1.0363,31.2086,8.9426
7.3229,1.3986,1.0936,32.2147,9.6178
7.337,1.41,1.1482,33.2019,10.293
7.3512,1.4221,1.203,34.1713,10.9691
7.3656,1.4347,1.2589,35.1235,11.6461
7.38,1.4478,1.3168,36.0571,12.3222
7.3946,1.4616,1.3715,36.9718,12.9993
7.4094,1.4758,1.4282,37.8691,13.6772
7.4243,1.4907,1.4812,38.7488,14.3561
7.4394,1.5057,1.5005,39.6104,15.035
7.4546,1.5207,1.5004,40.4533,15.7139
7.4699,1.5357,1.4992,41.2784,16.3938
7.4854,1.5507,1.5011,42.0851,17.0727
7.5011,1.5657,1.4989,42.8736,17.7525
7.5169,1.5807,1.5008,43.6443,18.4314
7.5328,1.5957,1.4997,44.3967,19.1103
7.549,1.6107,1.4996,45.1318,19.7892
7.5652,1.6257,1.5005,45.8493,20.4672
7.5816,1.6407,1.5004,46.549,21.1442
7.5982,1.6557,1.4993,47.2317,21.8212
7.6149,1.6707,1.5002,47.8979,22.4974
7.6317,1.6857,1.5002,48.5474,23.1725
7.6488,1.7007,1.5001,49.1805,23.8468
7.6659,1.7157,1.5,49.7977,24.5201
7.6832,1.7307,1.5,50.3993,25.1925
7.7007,1.7457,1.4999,50.9858,25.864
7.7183,1.7607,1.4999,51.5574,26.5345
7.736,1.7741,1.3473,52.1141,27.2032
7.7537,1.7661,-0.8051,52.6527,27.8616
7.7712,1.7511,-1.4991,53.1702,28.5089
