1.1164,3.63,5.9993,61.93,-17.5397
1.1532,3.69,6.002,61.5839,-17.5608
1.1908,3.75,5.9986,61.2896,-17.5823
1.2289,3.81,6.0007,61.0523,-17.6043
1.2676,3.87,5.9996,60.8771,-17.6267
1.3069,3.93,6.0009,60.7689,-17.6494
1.3467,3.9867,5.6669,60.7317,-17.6725
1.3867,4,1.332,60.7688,-17.6956
1.4267,4,0.0002,60.8804,-17.7187
1.4667,4,0.0002,61.0653,-17.7417
1.5067,4,0.0002,61.3215,-17.7646
1.5467,4,0.0002,61.6463,-17.7874
1.5867,4,0.0002,62.0363,-17.8101
1.6267,4,0.0002,62.4876,-17.8326
1.6667,4,0.0002,62.9957,-17.855
1.7067,4,0.0002,63.5558,-17.8771
1.7467,4,0.0002,64.1629,-17.8991
1.7867,4,0.0002,64.8116,-17.9208
1.8267,4,0.0002,65.4963,-17.9422
1.8667,4,0.0002,66.2119,-17.9634
1.9067,4,0.0002,66.953,-17.9843
1.9467,4.0002,0.0128,67.6787,-18.0882
1.9867,4,-0.0191,67.581,-18.4571
2.0267,4,0,67.1156,-18.8332
2.0667,4,0,66.627,-19.2164
2.1067,4,0,66.1134,-19.607
2.1467,4,0,65.5729,-20.0056
2.1867,4,0,65.0034,-20.4124
2.2267,4,0,64.4023,-20.8282
2.2667,4,0,63.767,-21.2528
2.3067,4,0,63.0951,-21.687
2.3467,4,0,62.383,-22.1312
2.3867,3.9964,-0.3534,61.6275,-22.5857
2.4262,3.9494,-4.7059,60.8298,-23.0456
2.4651,3.8894,-5.9997,59.9928,-23.5098
2.5034,3.8294,-6.0001,59.1156,-23.9782
2.5411,3.7694,-6.0003,58.1962,-24.4507
2.5782,3.7094,-5.9993,57.2322,-24.9276
2.6146,3.6494,-6.0006,56.2213,-25.4087
2.6505,3.5894,-5.9994,55.1614,-25.8941
2.6858,3.5294,-5.9992,54.0498,-26.3839
2.7205,3.4694,-6.0011,52.8848,-26.8778
2.7546,3.4094,-5.9994,51.6644,-27.3757
2.7881,3.3494,-5.9997,50.3863,-27.8777
2.821,3.2894,-5.9998,49.0492,-28.3835
2.8533,3.2294,-5.9996,47.6518,-28.8929
2.885,3.1694,-6.0002,46.1934,-29.4055
2.9161,3.1094,-5.9993,44.6737,-29.9212
2.9466,3.0494,-5.9951,43.0933,-30.4393
2.9765,2.9914,-5.8033,41.4529,-30.9599
3.0059,2.9376,-5.379,39.7532,-31.483
3.0348,2.8882,-4.9382,37.9942,-32.0091
3.0632,2.8432,-4.5012,36.1762,-32.5384
3.0912,2.8026,-4.0661,34.3012,-33.071
3.1189,2.7662,-3.6302,32.3716,-33.6072
3.1462,2.7343,-3.1959,30.3904,-34.147
3.1733,2.7067,-2.7596,28.3612,-34.6909
3.2001,2.6835,-2.3247,26.2891,-35.2387
3.2268,2.6646,-1.8859,24.1801,-35.7908
3.2533,2.6501,-1.4458,22.0403,-36.3473
3.2797,2.6401,-1.0022,19.8777,-36.908
3.3062,2.6576,1.7471,17.9683,-37.7366
3.3334,2.716,5.8368,16.4568,-38.66
3.361,2.7576,4.1642,14.7796,-39.6276
3.3881,2.7096,-4.802,12.9364,-40.6088
3.4146,2.6496,-5.9982,10.945,-41.6003
3.4405,2.5896,-6.0014,8.7994,-42.6003
3.4658,2.5296,-5.9989,6.4913,-43.6091
3.4905,2.4696,-5.997,4.0129,-44.6253
3.5146,2.4117,-5.7986,1.3603,-45.6476
3.5382,2.3596,-5.2037,-1.4702,-46.6768
3.5613,2.314,-4.5647,-4.4825,-47.7136
3.5841,2.2747,-3.9262,-7.6749,-48.758
3.6065,2.2419,-3.2865,-11.0404,-49.8099
3.6286,2.2154,-2.646,-14.5649,-50.8688
3.6506,2.1953,-2.0044,-18.2262,-51.9337
3.6724,2.1817,-1.3617,-21.9936,-53.0029
3.6942,2.1745,-0.7178,-25.8298,-54.0748
3.7159,2.1738,-0.0734,-29.6921,-55.1472
3.7377,2.1795,0.5711,-33.5377,-56.2191
3.7596,2.1917,1.2157,-37.3244,-57.2883
3.7817,2.2103,1.8597,-41.0127,-58.3532
3.8041,2.2353,2.5029,-44.5705,-59.4127
3.8267,2.2668,3.1451,-47.974,-60.4662
3.8498,2.3046,3.7883,-51.2062,-61.5128
3.8733,2.3489,4.4282,-54.2586,-62.5533
3.8973,2.3996,5.0703,-57.1303,-63.5885
3.9218,2.4566,5.6985,-59.8219,-64.6178
3.947,2.5165,5.9899,-62.3374,-65.6416
3.9728,2.5765,6.0001,-64.6822,-66.6584
3.9991,2.6365,6.002,-66.8611,-67.6666
4.0261,2.6965,5.9985,-68.8831,-68.6667
4.0536,2.7565,6.0005,-70.7582,-69.6576
4.0818,2.8165,6,-72.4962,-70.6393
4.1106,2.8765,5.9999,-74.1076,-71.6118
4.1399,2.9365,6.0002,-75.6025,-72.5752
4.1699,2.9965,6.0007,-76.9901,-73.5294
4.2005,3.0565,5.9998,-78.2797,-74.4749
4.2316,3.1165,5.9989,-79.48,-75.4124
4.2634,3.1765,6.0016,-80.5983,-76.3412
4.2958,3.2365,5.9991,-81.6415,-77.2624
4.3287,3.2965,6.0002,-82.6162,-78.1761
4.3623,3.3565,6.0013,-83.5279,-79.0822
4.3965,3.4165,5.9987,-84.3819,-79.9818
4.4312,3.4765,5.9998,-85.1834,-80.875
4.4666,3.5365,6.0008,-85.9361,-81.7617
4.5026,3.5965,5.9981,-86.6442,-82.643
4.5391,3.6565,6.0027,-87.311,-83.5178
4.5763,3.7165,5.9981,-87.9395,-84.3877
4.6141,3.7765,6.0008,-88.5328,-85.2522
4.6524,3.8365,5.9998,-89.0935,-86.1119
4.6914,3.8965,6.0006,-89.6238,-86.9667
4.731,3.9565,5.9995,-90.1259,-87.8172
4.7709,3.9985,4.2007,-90.6008,-88.6596
4.8109,4,0.1524,-91.0474,-89.4864
4.851,4,-0.0001,-91.4659,-90.298
4.891,4.001,0.0998,-91.855,-91
4.931,4,-0.1085,-91.9253,-91
4.971,4,0,-91.7996,-91
5.0109,4,0,-91.6726,-91
5.051,4,0,-91.5442,-91
5.0909,4,0,-91.4145,-91
5.1309,4,0,-91.2833,-91
5.1709,4,0,-91.1506,-91
5.211,4,0,-91.0164,-91
5.251,4,0,-90.8807,-91
5.2909,4,0,-90.7435,-91
5.3309,4,0,-90.6047,-91
5.371,4,0,-90.4643,-91
5.411,4,0,-90.3222,-91
5.4509,4,0,-90.1785,-91
5.4909,4,0,-90.0331,-91
5.5309,4,0,-89.8859,-91
5.5709,4,0,-89.737,-91
5.611,4,0,-89.5863,-91
5.6509,4,0,-89.4338,-91
5.6909,3.9979,-0.2009,-89.2794,-91
5.7305,3.9544,-4.3529,-89.124,-91
5.7694,3.8944,-5.9967,-88.9689,-91
5.8078,3.8344,-6.0032,-88.8142,-91
5.8455,3.7744,-5.9986,-88.6603,-91
5.8827,3.7144,-5.9985,-88.507,-91
5.9192,3.6544,-6.0027,-88.3545,-91
5.9551,3.5944,-5.9981,-88.2028,-91
5.9905,3.5344,-6.0002,-88.0521,-91
6.0252,3.4744,-6,-87.9024,-91
6.0594,3.4144,-5.9997,-87.7538,-91
6.0929,3.3544,-5.9995,-87.6065,-91
6.1259,3.2944,-6.0015,-87.4605,-91
6.1582,3.2344,-5.999,-87.3159,-91
6.19,3.1744,-5.9988,-87.1729,-91
6.2211,3.1144,-6.0007,-87.0315,-91
6.2516,3.0544,-6.0004,-86.892,-91
6.2816,2.9944,-6,-86.7545,-91
6.3109,2.9344,-5.9997,-86.6191,-91
6.3397,2.8744,-5.9993,-86.486,-91
6.3678,2.8145,-6.0011,-86.3553,-91
6.3954,2.7545,-5.9985,-86.2273,-91
6.4223,2.6944,-6.0002,-86.1021,-91
6.4487,2.6344,-5.9997,-85.9799,-91
6.4744,2.5744,-6.0014,-85.861,-91
6.4995,2.5145,-5.9986,-85.7457,-91
6.5241,2.4545,-6.0001,-85.6341,-91
6.548,2.3944,-5.9994,-85.5265,-91
6.5714,2.3344,-6.0009,-85.4232,-91
6.5941,2.2745,-6.0001,-85.3246,-91
6.6163,2.2145,-5.9992,-85.2309,-91
6.6378,2.1545,-5.9982,-85.1424,-91
6.6588,2.0944,-6.0017,-85.0597,-91
6.6791,2.0345,-6.0005,-84.9829,-91
6.6988,1.9745,-5.9992,-84.9127,-91
6.718,1.9145,-6.0001,-84.8494,-91
6.7365,1.8545,-5.9985,-84.7933,-91
6.7545,1.7945,-6.0014,-84.7452,-91
6.7718,1.7345,-5.9995,-84.7054,-91
6.7886,1.6745,-5.9974,-84.6745,-91
6.8047,1.6145,-6.0022,-84.653,-91
6.8203,1.5545,-5.9996,-84.6415,-91
6.8352,1.4945,-5.9991,-84.6406,-91
6.8495,1.4345,-6.0007,-84.6509,-91
6.8633,1.3745,-5.9996,-84.673,-91
6.8764,1.3145,-6.0006,-84.7074,-91
6.889,1.2545,-5.9986,-84.7546,-91
6.9009,1.1945,-6.0012,-84.8151,-91
6.9123,1.1345,-5.9981,-84.8894,-91
6.923,1.0745,-5.9996,-84.9776,-91
6.9332,1.0145,-6.0006,-85.08,-91
6.9427,0.9545,-5.9981,-85.1965,-91
6.9516,0.8945,-6.0035,-85.3267,-91
6.96,0.8345,-5.9961,-85.4699,-91
6.9677,0.7745,-5.9998,-85.6253,-91
6.9749,0.7145,-6.0033,-85.7912,-91
6.9814,0.6545,-5.9955,-85.9657,-91
6.9874,0.5945,-6.0007,-86.1463,-91
6.9927,0.5345,-6.0024,-86.3297,-91
6.9975,0.4745,-5.9947,-86.5124,-91
7.0016,0.4145,-6.0052,-86.6898,-91
7.0052,0.3545,-5.9908,-86.8574,-91
7.0081,0.2944,-6.0058,-87.0102,-91
7.0104,0.2345,-6.0012,-87.143,-91
7.0122,0.1745,-5.9977,-87.2511,-91
7.0133,0.1145,-6.0015,-87.3307,-91
7.0139,0.0541,-5.9488,-87.3786,-91
