18.6683,4,0,36.5479,38.627
18.7083,4,0,36.1447,38.0116
18.7483,4,0,35.7463,37.3973
18.7882,3.9887,-1.131,35.3535,36.7863
18.8275,3.9252,-6.3452,34.9688,36.1854
18.866,3.8552,-7.0042,34.5949,35.5969
18.9039,3.7852,-6.9947,34.2316,35.019
18.941,3.7152,-7.0055,33.8785,34.4534
18.9775,3.6452,-6.9956,33.5355,33.8984
19.0132,3.5752,-7.0031,33.202,33.3552
19.0483,3.5052,-7.0001,32.878,32.8232
19.0826,3.4352,-6.9968,32.5629,32.3018
19.1163,3.3663,-6.8917,32.1406,31.3974
19.1495,3.3177,-4.8606,30.6831,29.923
19.1822,3.2754,-4.2278,28.9458,28.44
19.2146,3.2364,-3.9005,27.1681,26.947
19.2466,3.2007,-3.5735,25.3504,25.4429
19.2783,3.1682,-3.2497,23.4948,23.9288
19.3097,3.139,-2.9234,21.6039,22.4036
19.3408,3.113,-2.5991,19.6799,20.8673
19.3717,3.0902,-2.2745,17.7252,19.3185
19.4024,3.0707,-1.952,15.7426,17.7574
19.433,3.0544,-1.6307,13.736,16.1838
19.4634,3.0413,-1.311,11.7096,14.5978
19.4937,3.0314,-0.9934,9.6679,12.9995
19.5239,3.0246,-0.6776,7.6137,11.3862
19.5541,3.0209,-0.3658,5.5519,9.7606
19.5843,3.0204,-0.0568,3.4872,8.1201
19.6146,3.0228,0.248,1.4237,6.4659
19.6448,3.0283,0.5481,-0.6333,4.7981
19.6752,3.0367,0.8422,-2.6806,3.1142
19.7057,3.048,1.1309,-4.7147,1.4154
19.7363,3.0622,1.4122,-6.7307,-0.2983
19.7671,3.079,1.6842,-8.7261,-2.0293
19.7981,3.0985,1.9494,-10.6975,-3.7752
19.8293,3.1205,2.2007,-12.6424,-5.5398
19.8607,3.1449,2.4438,-14.5586,-7.3204
19.8925,3.1717,2.6702,-16.4437,-9.1196
19.9245,3.2005,2.8831,-18.2971,-10.9375
19.9568,3.2313,3.078,-20.1176,-12.7752
19.9894,3.2638,3.2546,-21.9045,-14.6327
20.0224,3.2979,3.4097,-23.6569,-16.51
20.0557,3.3333,3.5381,-25.3753,-18.4097
20.0894,3.3697,3.6416,-27.0605,-20.3317
20.1235,3.4068,3.7145,-28.7126,-22.276
20.1579,3.4444,3.7509,-30.3329,-24.2452
20.1928,3.4819,3.7527,-31.9226,-26.2378
20.228,3.519,3.7086,-33.4829,-28.2566
20.2635,3.5552,3.6208,-35.0155,-30.3001
20.2994,3.59,3.4777,-36.5223,-32.3709
20.3356,3.6228,3.2804,-38.0055,-34.4677
20.3721,3.6529,3.0185,-39.4671,-36.5918
20.409,3.6798,2.6887,-40.9103,-38.7445
20.446,3.7027,2.287,-42.3378,-40.9244
20.4832,3.7208,1.8062,-43.7524,-43.1316
20.5205,3.7321,1.1378,-45.157,-45.3648
20.5574,3.6896,-4.252,-46.5467,-47.5956
20.5936,3.6196,-6.9989,-47.9132,-49.8102
20.6291,3.5496,-7.0023,-49.2582,-52.0088
20.6639,3.4796,-6.9981,-50.5886,-54.1961
20.698,3.4096,-7.0019,-51.9119,-56.3723
20.7314,3.3396,-6.9979,-53.2357,-58.5423
20.7641,3.2696,-7.0022,-54.568,-60.7061
20.7961,3.1996,-7.0007,-55.9169,-62.8674
20.8274,3.1296,-6.9977,-57.2933,-65.0312
20.858,3.0596,-7.0012,-58.708,-67.1988
20.8879,2.9896,-7.0012,-60.1732,-69.3737
20.9171,2.9196,-7,-61.7045,-71.5611
20.9456,2.8496,-6.9998,-63.3206,-73.7658
20.9733,2.7796,-7.0007,-65.0441,-75.9928
21.0004,2.7096,-6.9992,-66.9042,-78.2496
21.0269,2.6396,-6.9996,-68.9385,-80.5436
21.0525,2.5696,-7.0023,-71.1951,-82.8823
21.0775,2.4996,-6.9987,-73.7409,-85.2792
21.1018,2.4296,-7.0007,-76.6686,-87.7468
21.1254,2.3596,-7.0001,-80.1087,-90.3024
21.1484,2.2993,-6.0257,-84.0557,-92.4212
21.1718,2.3398,4.0538,-86.3204,-93.6281
21.1959,2.4098,6.9998,-88.0449,-94.8818
21.2207,2.4798,6.9982,-89.8297,-96.1832
21.2462,2.5498,7.0012,-91.6718,-97.5314
21.2724,2.6198,6.9991,-93.5677,-98.9273
21.2993,2.6898,7.0013,-95.5136,-100.37
21.3269,2.7598,7.0009,-97.5048,-101.8595
21.3552,2.8298,6.9983,-99.5374,-103.3967
21.3842,2.8998,6.9997,-101.6069,-104.9807
21.4139,2.9671,6.7315,-103.7061,-106.6088
21.4438,2.9932,2.602,-105.8145,-108.2585
21.4739,3.0064,1.3266,-107.9092,-109.9217
21.5041,3.0211,1.4715,-109.9835,-111.5993
21.5345,3.0371,1.5964,-112.0357,-113.2904
21.565,3.0541,1.6979,-114.0647,-114.9959
21.5957,3.0718,1.7756,-116.0699,-116.7149
21.6266,3.0901,1.8257,-118.0508,-118.4483
21.6577,3.1086,1.8477,-120.0083,-120.1961
21.689,3.127,1.8392,-121.9427,-121.9583
21.7204,3.1449,1.7994,-123.8542,-123.7331
21.752,3.1622,1.7234,-125.7446,-125.5232
21.7838,3.1783,1.6149,-127.6157,-127.3259
21.8158,3.193,1.4684,-129.4687,-129.1421
21.8478,3.2059,1.2857,-131.3066,-130.9718
21.88,3.2165,1.0668,-133.1314,-132.8132
21.9122,3.2247,0.811,-134.9458,-134.6672
21.9445,3.2299,0.5211,-136.7532,-136.532
21.9768,3.2318,0.1982,-138.5566,-138.4076
22.0092,3.2303,-0.1541,-140.3598,-140.2931
22.0414,3.225,-0.5321,-142.1665,-142.1867
22.0736,3.2157,-0.9304,-143.9811,-144.0893
22.1056,3.2022,-1.3449,-145.808,-145.9973
22.1374,3.1846,-1.766,-147.652,-147.9125
22.1691,3.1627,-2.1905,-149.519,-149.8322
22.2004,3.1366,-2.6085,-151.4135,-151.7546
22.2315,3.1065,-3.0105,-153.342,-153.6806
22.2622,3.0725,-3.3926,-155.3118,-155.6084
22.2925,3.0351,-3.7453,-157.3288,-157.5362
22.3225,2.9945,-4.0585,-159.4009,-159.4649
22.352,2.9512,-4.3313,-161.5367,-161.3927
22.3811,2.9057,-4.5542,-163.7437,-163.3187
22.4096,2.8585,-4.7214,-166.0318,-165.2438
22.4377,2.8101,-4.8335,-168.4111,-167.1671
22.4654,2.7613,-4.8837,-170.8921,-169.0895
22.4925,2.7125,-4.8763,-173.485,-171.0092
22.5191,2.6645,-4.804,-176.1996,-172.9271
22.5453,2.6178,-4.671,-179.0479,-174.8441
22.571,2.573,-4.4797,177.9597,-176.7602
22.5964,2.5306,-4.2312,174.8143,-178.6754
22.6213,2.4914,-3.9292,171.5098,179.4112
22.6459,2.4598,-3.1545,168.2021,178.0072
22.6709,2.5011,4.1275,167.9985,178.0339
22.6966,2.571,6.9985,168.9017,178.0596
22.723,2.641,6.9999,169.6682,178.0844
22.7501,2.711,6.9976,170.3308,178.1086
22.7779,2.781,7.0022,170.9119,178.1321
22.8064,2.851,6.9975,171.4278,178.1551
22.8356,2.921,7.0022,171.8906,178.1776
22.8656,2.991,6.9956,172.3096,178.1998
22.8962,3.061,7.0032,172.6918,178.2216
22.9275,3.131,7.0002,173.0426,178.2431
22.9595,3.201,6.9992,173.3665,178.2644
22.9922,3.271,6.9974,173.6675,178.2854
23.0256,3.341,7.0016,173.9483,178.3062
23.0597,3.411,7.0019,174.2112,178.3269
23.0945,3.481,6.9984,174.4584,178.3473
23.13,3.551,6.9978,174.6919,178.3676
23.1663,3.621,7.0004,174.913,178.3878
23.2032,3.691,7.0027,175.1228,178.4079
23.2408,3.761,6.9978,175.3226,178.4278
23.2791,3.831,6.9996,175.5134,178.4476
23.3181,3.901,7.0013,175.6959,178.4674
23.3578,3.971,6.9993,175.871,178.487
23.3982,4.041,7.0007,176.0391,178.5066
23.4393,4.111,6.9983,176.201,178.5261
23.4811,4.181,7.0031,176.3572,178.5456
23.5236,4.251,6.997,176.508,178.565
23.5668,4.321,7.0015,176.6539,178.5843
23.6107,4.391,6.9988,176.7954,178.6036
23.6554,4.461,6.9996,176.9327,178.6229
23.7004,4.5,3.8949,177.0657,178.642
23.7454,4.5001,0.0117,177.1937,178.6607
23.7904,4.5001,-0.0002,177.3166,178.6792
23.8354,4.5001,-0.0002,177.4348,178.6974
23.8804,4.5001,-0.0002,177.5488,178.7153
23.9254,4.5001,-0.0002,177.6588,178.733
23.9704,4.5001,-0.0001,177.7652,178.7504
24.0154,4.5001,-0.0001,177.8683,178.7676
24.0604,4.5001,-0.0001,177.9681,178.7845
24.1054,4.5001,-0.0001,178.0651,178.8012
24.1504,4.5001,-0.0001,178.1593,178.8178
24.1953,4.5001,-0.0001,178.251,178.8341
24.2404,4.5001,-0.0001,178.3403,178.8503
24.2854,4.5001,-0.0001,178.4275,178.8662
24.3304,4.5001,-0.0001,178.5125,178.882
24.3754,4.5001,-0.0001,178.5955,178.8976
24.4204,4.5001,-0.0001,178.6767,178.9131
24.4654,4.5001,-0.0001,178.7561,178.9284
24.5104,4.5001,-0.0001,178.8339,178.9436
24.5554,4.5001,-0.0001,178.9101,178.9586
24.6004,4.5001,-0.0001,178.9848,178.9735
24.6454,4.5001,-0.0001,179.0582,178.9882
24.6904,4.5001,-0.0001,179.1302,179.0028
24.7354,4.5001,-0.0001,179.2009,179.0173
24.7804,4.5001,-0.0001,179.2704,179.0316
24.8254,4.5001,-0.0001,179.3388,179.0459
24.8704,4.5001,-0.0001,179.4061,179.06
24.9154,4.5001,-0.0001,179.4724,179.074
24.9604,4.5001,-0.0001,179.5376,179.0879
25.0054,4.5,-0.0001,179.6019,179.1017
25.0504,4.5,-0.0001,179.6653,179.1154
25.0954,4.5,-0.0001,179.7279,179.1289
25.1404,4.5,-0.0001,179.7896,179.1424
25.1854,4.5,-0.0001,179.8505,179.1558
25.2304,4.5,-0.0001,179.9107,179.1691
25.2754,4.5,-0.0001,179.9701,179.1823
25.3204,4.5,-0.0001,-179.9711,179.1955
25.3654,4.5,-0.0001,-179.9131,179.2085
25.4104,4.5,-0.0001,-179.8557,179.2214
25.4554,4.5,-0.0001,-179.7989,179.2343
25.5004,4.5,-0.0001,-179.7427,179.2471
25.5454,4.5,0,-179.6871,179.2598
25.5904,4.5,0,-179.632,179.2725
25.6354,4.5,0,-179.5774,179.285
25.6804,4.5,0,-179.5234,179.2975
25.7254,4.5,0,-179.4699,179.3099
25.7704,4.5,0,-179.4168,179.3223
25.8154,4.5,0,-179.3642,179.3346
25.8604,4.5,0,-179.3121,179.3468
25.9054,4.5,0,-179.2603,179.3589
25.9504,4.5,0,-179.209,179.371
25.9954,4.5,0,-179.1581,179.383
26.0404,4.5,0,-179.1076,179.395
26.0854,4.5,0,-179.0574,179.4069
26.1304,4.5,0,-179.0076,179.4187
26.1754,4.5,0,-178.9581,179.4305
26.2204,4.5,0,-178.909,179.4422
26.2654,4.5,0,-178.8602,179.4539
26.3104,4.5,0,-178.8117,179.4655
26.3554,4.5,0,-178.7635,179.4771
26.4004,4.5,0,-178.7156,179.4886
26.4454,4.5,0,-178.6679,179.5001
26.4904,4.5,0,-178.6206,179.5115
26.5354,4.5,0,-178.5736,179.5228
26.5804,4.5,0,-178.5268,179.5342
26.6254,4.5,0,-178.4802,179.5454
26.6704,4.5,0,-178.4339,179.5566
26.7154,4.5,0,-178.3878,179.5678
26.7604,4.5,0,-178.3419,179.5789
26.8054,4.5,0,-178.2963,179.59
26.8504,4.5,0,-178.2508,179.6011
26.8954,4.5,0,-178.2056,179.6121
26.9404,4.5,0,-178.1605,179.623
26.9854,4.5,0,-178.1157,179.6339
27.0304,4.5,0,-178.071,179.6448
27.0754,4.5,0,-178.0266,179.6556
27.1204,4.5,0,-177.9823,179.6664
27.1653,4.4897,-1.0279,-177.9382,179.6772
27.2096,4.4271,-6.269,-177.8946,179.6877
27.2532,4.3571,-6.9993,-177.8519,179.698
27.296,4.2871,-7.0001,-177.81,179.7082
27.3382,4.217,-7.0008,-177.7688,179.7181
27.3797,4.1471,-7.0016,-177.7285,179.7279
27.4205,4.0771,-6.995,-177.689,179.7374
27.4605,4.007,-7.003,-177.6503,179.7468
27.4999,3.9371,-7.0039,-177.6123,179.7559
27.5385,3.8671,-6.9969,-177.5752,179.7649
27.5765,3.7971,-6.9974,-177.5387,179.7737
27.6138,3.7271,-7.0061,-177.503,179.7823
27.6504,3.657,-6.9904,-177.4681,179.7908
27.6863,3.587,-7.0075,-177.4339,179.799
27.7214,3.517,-6.9999,-177.4004,179.8071
27.7559,3.447,-7.0005,-177.3677,179.8149
27.7896,3.3771,-7.0011,-177.3357,179.8226
27.8227,3.307,-6.9924,-177.3044,179.8302
27.8551,3.2371,-7.0117,-177.2738,179.8375
27.8867,3.1671,-6.9934,-177.2439,179.8447
27.9178,3.097,-6.9935,-177.2147,179.8517
27.948,3.027,-7.0143,-177.1862,179.8585
27.9776,2.957,-6.9841,-177.1584,179.8652
28.0064,2.887,-7.0161,-177.1313,179.8717
28.0346,2.8171,-6.9955,-177.1049,179.878
28.0621,2.7471,-6.9956,-177.0792,179.8842
28.0889,2.677,-6.9958,-177.0541,179.8902
28.1149,2.607,-7.0081,-177.0297,179.896
28.1403,2.537,-6.9968,-177.006,179.9017
28.1649,2.467,-7.01,-176.983,179.9071
28.189,2.397,-6.9848,-176.9606,179.9125
28.2122,2.327,-7.0113,-176.9389,179.9176
28.2348,2.2571,-6.9987,-176.9178,179.9226
28.2567,2.187,-6.9844,-176.8974,179.9275
28.2779,2.1169,-7.0136,-176.8777,179.9322
28.2983,2.0469,-6.9998,-176.8586,179.9367
28.3181,1.9769,-7.0003,-176.8402,179.9411
28.3372,1.9069,-7.0008,-176.8224,179.9453
28.3555,1.8369,-7.0013,-176.8053,179.9493
28.3732,1.767,-7.002,-176.7889,179.9532
28.3902,1.6969,-6.9836,-176.7731,179.9569
28.4064,1.6269,-7.0219,-176.7579,179.9605
28.422,1.5569,-6.9835,-176.7434,179.9639
28.4369,1.4868,-7.0034,-176.7295,179.9672
28.4511,1.4168,-7.0044,-176.7163,179.9703
28.4645,1.3468,-7.0056,-176.7037,179.9732
28.4773,1.2768,-6.9813,-176.6918,179.976
28.4893,1.2069,-7.0332,-176.6805,179.9786
28.5007,1.1371,-6.9816,-176.6698,179.9811
28.5114,1.0669,-6.9784,-176.6598,179.9834
28.5214,0.9966,-7.0073,-176.6504,179.9856
28.5306,0.9268,-7.046,-176.6417,179.9876
28.5392,0.8568,-6.9407,-176.6336,179.9895
28.5471,0.7868,-7.0527,-176.6261,179.9912
28.5542,0.717,-6.9746,-176.6193,179.9928
28.5608,0.6467,-6.9666,-176.6131,179.9942
28.5666,0.5761,-7.013,-176.6075,179.9954
28.5716,0.5059,-7.0194,-176.6026,179.9965
28.5759,0.4362,-7.0303,-176.5983,179.9975
28.5796,0.3663,-6.9526,-176.5947,179.9983
28.5826,0.2963,-7.0381,-176.5917,179.9989
28.5849,0.2257,-6.9132,-176.5893,179.9994
28.5864,0.1546,-7.0241,-176.5875,179.9998
28.5873,0.0849,-7.1332,-176.5865,179.9999
